RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
tremble4700tet,46.50,Tommy Tremble,4700,CAR,ATL,,,2.53,3.8,1.3,-3.01,0.5,0.0,3.3,5.54,-3.0,0.69,0.0,0.0,0.0,0.0,0.03,-0.9,29.0,22.0,19.5,-4.0,-2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.17,49.0,30.5,0.0,2.1,200,1.03,0.06,33.0,0.0,0.66,30.0,3.8,-1.4,-1300.0,1.89,0.13,50.0,0.14,0.28,14.0,TE,44,0.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,9.2,0.1,0.0,0.33299999999999996,0.0,0.055999999999999994,0.1,0.047,8.7,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4700tet
jordan4600teb,44.57,Brevin Jordan,4600,HOU,SEA,,,4.48,6.2,2.8,-0.82,1.0,0.5,10.6,5.3,-1.0,0.8,0.0,0.0,2.0,0.0,0.03,2.7,21.0,15.8,25.3,-5.0,9.5,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.0,0.0,0.0,0.0,4.2,100,1.27,0.18,66.0,0.33,0.0,30.0,3.8,-0.5,-1400.0,1.2,0.18,26.0,0.13,0.2,15.0,TE,44,0.0,0.0,0.0,0.0,3.0,2.0,17.0,10.0,7.9,0.4,0.0,0.667,0.0,0.107,0.5,0.096,8.4,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jordan,brevin jordan,b,jordan4600teb
brown4600tep,43.51,Pharaoh Brown,4600,HOU,SEA,,,3.75,5.2,2.3,-1.55,0.8,0.5,0.0,5.3,-6.0,0.57,1.0,0.5,1.0,0.0,0.3,2.7,36.0,15.8,25.3,-5.0,9.5,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,0.0,2.2,400,0.65,0.05,66.0,0.0,0.0,30.0,40.0,-0.2,-1400.0,1.53,0.11,45.0,0.1,0.05,20.0,TE,44,0.0,0.0,0.0,0.0,2.0,1.0,18.0,10.0,9.4,0.1,0.0,0.5,0.0,0.08800000000000001,0.059000000000000004,0.08199999999999999,4.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,pharaoh brown,p,brown4600tep
thomas4400tei,42.08,Ian Thomas,4400,CAR,ATL,,,2.21,3.2,1.2,-2.63,0.5,0.0,0.0,4.84,-7.0,0.53,0.0,0.0,0.0,0.0,0.09,-0.9,43.0,22.0,19.5,-4.0,-2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,49.0,30.5,0.0,1.2,200,0.9,0.03,0.0,0.0,0.0,30.0,2.6,-0.8,-1600.0,1.21,0.06,42.0,0.0,0.1,19.0,TE,44,0.0,0.0,0.0,0.0,2.0,1.0,12.0,9.0,9.7,0.0,0.0,0.14300000000000002,0.0,0.064,0.0,0.054000000000000006,7.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4400tei
pitts5900tek,35.62,Kyle Pitts,5900,ATL,@CAR,,,8.93,12.2,5.7,0.59,1.5,7.3,8.6,8.34,0.0,0.87,1.0,3.6,7.0,0.0,0.98,-2.6,49.0,19.5,22.0,-3.0,2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.42,0.17,49.0,30.5,0.0,5.4,-1000,0.87,0.12,40.0,0.0,0.6,50.0,7.8,-0.9,-100.0,1.14,0.16,50.0,0.18,0.37,16.0,TE,44,0.0,0.0,0.0,0.0,6.0,4.0,59.0,24.0,14.5,0.1,0.0,0.091,0.0,0.19399999999999998,0.063,0.242,45.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts5900tek
seals-jones4500ter,33.10,Ricky Seals-Jones,4500,WAS,DAL,,,5.69,7.8,3.6,0.62,1.3,5.5,1.3,5.07,-6.0,0.57,1.0,2.7,2.0,0.0,0.8,-2.0,40.0,20.8,27.3,-3.7,6.5,48.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.13,46.0,34.5,0.0,4.5,-800,1.13,0.14,25.0,0.0,0.0,40.0,5.7,0.1,-1500.0,1.69,0.14,28.0,0.14,0.14,21.0,TE,44,0.0,0.0,0.0,0.0,3.0,2.0,23.0,13.0,10.0,0.2,0.0,0.083,0.0,0.098,0.14300000000000002,0.09300000000000001,18.9,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seals-jones,ricky seals-jones,r,seals-jones4500ter
engram5300tee,30.21,Evan Engram,5300,NYG,@LAC,,,5.64,7.8,3.4,-1.3,1.1,0.5,1.3,6.94,2.0,0.94,1.0,1.8,2.0,0.0,0.14,-1.4,47.0,17.3,26.3,-3.2,9.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38,0.19,0.0,0.0,0.0,4.4,0,0.83,0.08,50.0,0.0,0.5,40.0,5.6,-0.9,-700.0,0.99,0.12,50.0,0.1,0.3,20.0,TE,44,0.0,0.0,0.0,0.0,5.0,3.0,34.0,15.0,9.6,0.1,0.0,0.14300000000000002,0.0,0.166,0.182,0.151,16.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5300tee
bates4600tej,30.18,John Bates,4600,WAS,DAL,,,2.69,4.0,1.4,-2.61,0.6,0.0,2.4,5.3,-2.0,0.74,1.0,1.8,0.0,0.0,0.3,-2.0,22.0,20.8,27.3,-3.7,6.5,48.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,34.5,0.0,3.9,400,1.41,0.08,100.0,0.0,0.0,40.0,2.4,-0.1,-1400.0,2.24,0.11,26.0,0.0,0.26,15.0,TE,44,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,9.7,0.0,0.0,0.0,0.0,0.033,0.0,0.040999999999999995,9.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bates,john bates,j,bates4600tej
hurst4400teh,28.98,Hayden Hurst,4400,ATL,@CAR,,,2.92,4.1,1.7,-1.92,0.7,0.0,6.8,4.84,-1.0,0.8,0.0,0.0,1.0,0.0,0.09,-2.6,36.0,19.5,22.0,-3.0,2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.31,0.13,49.0,30.5,0.0,0.0,-400,0.0,0.0,0.0,0.0,0.0,50.0,5.9,-0.2,-1600.0,1.75,0.16,45.0,0.2,0.1,20.0,TE,44,0.0,0.0,0.0,0.0,3.0,2.0,20.0,10.0,7.7,0.3,0.0,0.364,0.0,0.092,0.16699999999999998,0.075,9.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst4400teh
griffin4700ter,28.09,Ryan Griffin,4700,NYJ,NO,,,4.55,6.4,2.7,-0.99,1.0,0.5,3.8,5.54,0.0,0.87,0.0,0.0,1.0,0.0,0.14,-1.7,39.0,19.0,23.5,-2.8,4.5,42.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.06,56.0,0.77,0.35,5.0,100,1.67,0.11,100.0,0.25,0.0,40.0,4.1,-0.4,-1300.0,1.67,0.11,50.0,0.15,0.1,20.0,TE,44,0.0,0.0,0.0,0.0,2.0,1.0,12.0,9.0,8.4,0.1,0.0,0.33299999999999996,0.0,0.07,0.105,0.051,8.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,griffin,ryan griffin,r,griffin4700ter
moreau5200tef,27.62,Foster Moreau,5200,LV,@KC,,,6.48,8.9,4.1,-0.22,1.2,5.3,2.8,6.7,-1.0,0.8,1.0,1.4,1.0,0.0,0.75,-1.8,30.0,19.3,28.8,-2.0,9.5,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.0,47.0,31.5,0.0,4.4,700,1.75,0.11,50.0,0.25,0.25,40.0,5.4,0.2,-800.0,3.3,0.18,42.0,0.19,0.04,21.0,TE,44,0.0,0.0,0.0,0.0,1.0,1.0,15.0,12.0,15.3,0.3,0.0,0.6,0.0,0.045,0.174,0.049,16.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau5200tef
rudolph4400tek,21.49,Kyle Rudolph,4400,NYG,@LAC,,,2.49,3.7,1.3,-2.35,0.6,0.0,7.6,4.84,-4.0,0.65,0.0,0.0,0.0,0.0,0.14,-1.4,33.0,17.3,26.3,-3.2,9.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.31,0.25,0.0,0.0,0.0,3.1,100,1.25,0.16,75.0,0.0,0.0,40.0,3.4,-0.6,-1600.0,1.33,0.1,55.0,0.05,0.0,20.0,TE,44,0.0,0.0,0.0,0.0,2.0,1.0,15.0,11.0,8.7,0.1,0.0,0.125,0.0,0.073,0.111,0.062,8.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rudolph,kyle rudolph,k,rudolph4400tek
o'shaughnessy4500tej,19.27,J. O'Shaughnessy,4500,JAX,@TEN,,,5.77,8.0,3.5,0.7,1.3,3.4,4.1,5.07,-1.0,0.8,1.0,2.3,1.0,0.0,0.3,-2.0,33.0,17.8,26.3,-5.0,8.5,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.55,0.0,4.4,500,0.79,0.09,50.0,0.25,0.0,40.0,3.4,-0.4,-1500.0,1.01,0.1,38.0,0.11,0.05,18.0,TE,44,0.0,0.0,0.0,0.0,3.0,2.0,20.0,14.0,90.0,0.0,0.0,0.0,0.0,0.08900000000000001,0.0,0.091,17.8,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o'shaughnessy,j. o'shaughnessy,j,o'shaughnessy4500tej
wright4500teb,9.31,Brock Wright,4500,DET,@DEN,,,4.36,6.1,2.6,-0.71,1.0,1.4,3.5,5.07,-4.0,0.65,1.0,0.5,1.0,0.0,0.06,-3.3,21.0,14.8,27.3,-3.2,12.5,42.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.18,0.0,4.1,500,2.71,0.18,50.0,0.25,0.25,40.0,3.2,0.0,-1500.0,3.16,0.15,13.0,0.06,0.2,15.0,TE,44,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,10.5,0.2,0.0,0.0,0.0,0.034,0.16699999999999998,0.036000000000000004,8.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wright,brock wright,b,wright4500teb
denver4400,75.90,Denver,4400,DEN,DET,,,7.5,16.7,-1.7,-0.16,1.7,10.2,10.0,7.66,3.0,0.88,0.0,0.0,5.0,0.0,0.83,-1.0,0.0,27.3,14.8,1.8,-12.5,42.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.18,0.0,8.0,400,0.0,0.0,100.0,0.33,0.0,30.0,7.7,0.1,-1600.0,0.0,0.0,90.0,0.5,0.1,20.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.48729999999999996,0.537,0.013999999999999999,0.0387,7.4,9.13,40.0,1.73,0.1606,denver,denver,d,denver4400
seattle4500,74.05,Seattle,4500,SEA,@HOU,,,7.5,16.3,-1.3,-0.49,1.7,12.6,3.0,7.99,-3.0,0.5,0.0,0.0,4.0,0.0,0.2,3.8,0.0,25.3,15.8,-2.5,-9.5,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,300,0.0,0.0,100.0,0.6,0.0,50.0,6.3,-0.1,-1500.0,0.0,0.0,91.0,0.47,0.08,23.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5231,0.4926,0.0091,0.0282,6.83,10.0,5.8,3.46,0.16879999999999998,seattle,seattle,s,seattle4500
la chargers4300,72.50,LA Chargers,4300,LAC,NYG,,,7.9,16.5,-0.7,0.56,1.8,19.8,6.0,7.34,-2.0,0.56,0.0,0.0,5.0,0.0,0.99,0.4,0.0,26.3,17.3,-0.2,-9.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1000,0.0,0.0,75.0,0.25,0.25,40.0,5.4,-0.3,-1700.0,0.0,0.0,85.0,0.35,0.15,20.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.501,0.5846,0.015300000000000001,0.0437,7.08,11.56,6.6,4.23,0.2,chargers,la chargers,l,la chargers4300
kansas city3700,72.00,Kansas City,3700,KC,LV,,,7.08,15.9,-1.8,1.67,1.9,11.6,24.0,5.41,-4.0,0.44,0.0,0.0,5.0,0.0,0.97,0.1,0.0,28.8,19.3,-3.0,-9.5,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,31.5,0.0,12.3,100,0.0,0.0,100.0,1.0,0.0,30.0,6.5,0.5,-2300.0,0.0,0.0,85.0,0.47,0.14,21.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5185,0.5431,0.0146,0.0479,7.61,9.81,5.62,3.64,0.2229,city,kansas city,k,kansas city3700
tennessee4700,67.70,Tennessee,4700,TEN,JAX,,,7.6,16.5,-1.3,-1.03,1.6,3.0,21.0,8.63,6.0,0.94,0.0,0.0,4.0,0.0,0.59,0.3,0.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.55,0.0,0.7,600,0.0,0.0,33.0,0.0,0.66,30.0,6.6,-0.1,-1300.0,0.0,0.0,75.0,0.45,0.25,20.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5041,0.5236999999999999,0.0132,0.0493,7.3,12.5,6.73,3.8,0.185,tennessee,tennessee,t,tennessee4700
dallas4200,67.00,Dallas,4200,DAL,@WAS,,,6.78,14.4,-0.8,-0.24,1.6,3.1,20.0,7.02,-1.0,0.63,0.0,0.0,1.0,0.0,0.75,1.2,0.0,27.3,20.8,4.3,-6.5,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,34.5,0.0,14.0,0,0.0,0.0,100.0,0.8,0.0,50.0,10.3,4.4,-1800.0,0.0,0.0,95.0,0.71,0.04,21.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4522,0.4914,0.0256,0.0414,7.62,8.79,4.69,3.36,0.2114,dallas,dallas,d,dallas4200
carolina4800,63.95,Carolina,4800,CAR,ATL,,,7.2,16.1,-1.7,-1.75,1.5,1.0,2.0,8.95,9.0,0.98,0.0,0.0,3.0,0.0,0.0,4.6,0.0,22.0,19.5,-4.0,-2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.5,0.0,7.0,1200,0.0,0.0,100.0,0.33,0.0,30.0,70.0,0.6,-1200.0,0.0,0.0,94.0,0.57,0.05,19.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4633,0.4805,0.0109,0.0421,6.72,7.63,4.29,2.31,0.2623,carolina,carolina,c,carolina4800
cleveland4100,60.35,Cleveland,4100,CLE,BAL,,,6.88,14.6,-0.9,0.18,1.7,9.4,14.0,6.7,-2.0,0.56,0.0,0.0,2.0,0.0,0.2,4.4,0.0,23.5,20.5,-1.0,-3.0,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.53,0.04,5.7,-400,0.0,0.0,66.0,0.33,0.33,30.0,6.8,-0.1,-1900.0,0.0,0.0,86.0,0.45,0.13,22.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4603,0.4657,0.0128,0.0479,7.08,10.4,4.21,30.0,0.2051,cleveland,cleveland,c,cleveland4100
new orleans5000,60.35,New Orleans,5000,NO,@NYJ,,,8.9,16.9,0.9,-0.69,1.8,4.4,7.0,9.59,6.0,0.94,0.0,0.0,3.0,0.0,0.2,-1.9,0.0,23.5,19.0,-1.3,-4.5,42.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.77,0.35,3.5,300,0.0,0.0,100.0,0.25,0.0,40.0,6.5,-0.9,-1000.0,0.0,0.0,80.0,0.38,0.19,21.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.47729999999999995,0.45159999999999995,0.0189,0.042699999999999995,7.26,9.6,4.86,3.23,0.20829999999999999,orleans,new orleans,n,new orleans5000
ny jets3000,45.55,NY Jets,3000,NYJ,NO,,,6.08,13.5,-1.3,2.92,2.0,10.6,2.0,3.16,-8.0,0.23,0.0,0.0,2.0,0.0,0.95,3.1,0.0,19.0,23.5,-2.8,4.5,42.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.77,0.35,3.3,0,0.0,0.0,100.0,0.25,0.0,40.0,3.5,-1.0,-3000.0,0.0,0.0,75.0,0.2,0.25,20.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5451,0.4825,0.006,0.054400000000000004,7.87,12.0,6.06,40.0,0.22399999999999998,jets,ny jets,n,ny jets3000
tampa bay3800,44.30,Tampa Bay,3800,TB,BUF,,,6.06,13.1,0.0,0.33,1.6,1.5,5.0,5.73,1.0,0.79,0.0,0.0,1.0,0.0,0.83,1.4,0.0,28.3,24.8,-0.5,-3.5,53.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.64,0.0,10.2,-600,0.0,0.0,100.0,0.8,0.0,50.0,8.7,1.1,-2200.0,0.0,0.0,87.0,0.58,0.12,24.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5043,0.4796,0.0168,0.04,6.5,10.07,5.43,3.38,0.21989999999999998,bay,tampa bay,t,tampa bay3800
atlanta3500,44.25,Atlanta,3500,ATL,@CAR,,,5.58,12.9,-1.7,0.81,1.6,2.9,13.0,4.77,-5.0,0.39,0.0,0.0,2.0,0.0,0.83,5.3,0.0,19.5,22.0,-3.0,2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.5,0.0,4.6,300,0.0,0.0,80.0,0.8,0.2,50.0,3.3,-1.1,-2500.0,0.0,0.0,75.0,0.35,0.25,20.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.7,0.5272,0.5388000000000001,0.0097,0.04650000000000001,7.25,10.88,4.67,2.75,0.2184,atlanta,atlanta,a,atlanta3500
san francisco3900,41.70,San Francisco,3900,SF,@CIN,,,6.48,13.9,-0.9,0.42,1.7,1.6,5.0,6.06,3.0,0.88,0.0,0.0,1.0,0.0,0.68,1.6,0.0,25.5,23.5,0.7,-2.0,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,33.37,0.25,10.0,100,0.0,0.0,100.0,0.75,0.0,40.0,6.1,-1.2,-2100.0,0.0,0.0,85.0,0.4,0.15,20.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4432,0.4578,0.0085,0.0441,6.4,10.69,5.53,3.21,0.193,francisco,san francisco,s,san francisco3900
cincinnati3700,37.85,Cincinnati,3700,CIN,SF,,,5.86,13.0,-1.3,0.45,1.6,1.0,5.0,5.41,1.0,0.79,0.0,0.0,1.0,0.0,0.75,-1.5,0.0,23.5,25.5,2.2,2.0,49.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,33.37,0.25,12.3,100,0.0,0.0,100.0,1.0,0.0,30.0,6.2,0.6,-2300.0,0.0,0.0,90.0,0.57,0.09,21.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4991,0.4781,0.0137,0.043,7.18,8.69,4.47,2.36,0.2158,cincinnati,cincinnati,c,cincinnati3700
ny giants3800,36.05,NY Giants,3800,NYG,@LAC,,,5.66,12.7,-1.4,-0.07,1.5,0.5,-2.0,5.73,2.0,0.84,0.0,0.0,1.0,0.0,0.13,2.3,0.0,17.3,26.3,-3.2,9.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,400,0.0,0.0,100.0,0.33,0.0,30.0,5.6,0.6,-2200.0,0.0,0.0,100.0,0.31,0.0,19.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.53,0.518,0.0131,0.0364,6.71,12.5,6.2,3.14,0.17,giants,ny giants,n,ny giants3800
houston3400,35.10,Houston,3400,HOU,SEA,,,5.86,12.9,-1.2,1.41,1.7,2.5,-1.0,4.45,-4.0,0.44,0.0,0.0,2.0,0.0,0.59,1.2,0.0,15.8,25.3,-5.0,9.5,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,400,0.0,0.0,100.0,0.33,0.0,30.0,5.4,-0.9,-2600.0,0.0,0.0,80.0,0.4,0.2,20.0,D,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5562,0.515,0.0139,0.0542,7.91,11.63,60.0,4.33,0.2366,houston,houston,h,houston3400
