RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
olsen5700teg,10.8,Greg Olsen,5700,CAR,JAX,,,9,12.6,0.3,2.43,1.6,6.5,0,6.57,-4,0.6,0.86,2.4,7,0,0.5,1.8,54,22,19,0,-3,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.36,0.36,76,0.58,0.02,11.5,500,1.59,0.19,80,0.4,0.2,50,7.9,0.7,-300,1.55,0.15,47,0.17,0.21,23,TE,5,0,0,0,0,5,3,40,15,11.3,0.5,7.1,0.6,0,0.162,0.286,0.152,0,0,0,0,0,0,0,0,0,0,olsen,greg olsen,g,olsen5700teg,38945-6914:Greg Olsen,38945-6914,TE,g,Greg Olsen,olsen,10.89999962,4,5700,JAC@CAR,CAR,JAC,,,,ryland,ryland,greg,olsen5700teg
o'shaughnessy4500tej,4.8,J. O'Shaughnessy,4500,JAX,@CAR,,,4.3,8.1,0,0.53,1,0.5,7.2,3.77,-11,0.7,0,0,0,0,0.66,-2.3,44,19,22,0,3,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.2,0,76,0.58,0.02,6.8,500,1.69,0.16,100,0.5,0,40,3.6,0.4,-1500,1.06,0.08,52,0.14,0.19,21,TE,5,0,0,0,0,3,2,18,9,8.3,0.1,5.1,0.286,0,0.117,0.143,0.094,0,0,0,0,0,0,0,0,0,0,o'shaughnessy,j. o'shaughnessy,j,o'shaughnessy4500tej,38945-62508:James O'Shaughnessy,38945-62508,TE,j,James O'Shaughnessy,o'shaughnessy,6.775000095,4,4500,JAC@CAR,JAC,CAR,,,,ryland,ryland,james,o'shaughnessy4500tej
rudolph4500tek,15.4,Kyle Rudolph,4500,MIN,@NYG,,,4.4,9,0,0.63,1,0.5,0.9,3.77,-8,0.74,1,0.3,1,0,0.61,0.4,56,24.8,19.3,0.3,-5.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.44,0.25,70,0.66,0.06,1.4,-600,0.81,0.03,75,0,0.25,40,4.8,-1.3,-1500,1.31,0.09,52,0.08,0.34,23,TE,5,0,0,0,0,3,3,29,15,9.4,0.1,6.8,0.067,0,0.128,0.087,0.131,0,0,0,0,0,0,0,0,0,0,rudolph,kyle rudolph,k,rudolph4500tek,38945-14237:Kyle Rudolph,38945-14237,TE,k,Kyle Rudolph,rudolph,1.424999952,4,4500,MIN@NYG,MIN,NYG,,,,ryland,ryland,kyle,rudolph4500tek
smith4500tei,15.4,Irv Smith,4500,MIN,@NYG,,,3.5,7.8,0,-0.27,0.8,0.5,0,3.77,-14,0.68,0,0,1,0,0.61,0.4,28,24.8,19.3,0.3,-5.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.66,0.06,2.2,500,1.48,0.08,25,0.25,0.75,40,2.2,-0.4,-1500,1.48,0.08,14,0.14,0.42,70,TE,5,0,0,0,0,1,1,16,7,12.8,0,6.1,0,0,0.066,0,0.087,0,0,0,0,0,0,0,0,0,0,smith,irv smith,i,smith4500tei,38945-72725:Irv Smith Jr.,38945-72725,TE,i,Irv Smith Jr.,smith,2.96666654,3,4500,MIN@NYG,MIN,NYG,,,,ryland,ryland,irv,smith4500tei
sprinkle4500tej,0,Jeremy Sprinkle,4500,WAS,NE,,,3.7,7.4,0,-0.07,0.8,0.5,2.7,3.77,-18,0.63,0,0,0,0,0.39,-1.3,22,13.3,28.8,-2.2,15.5,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.35,0.12,73,0.65,0.04,2.1,500,0.92,0.09,100,0,0,40,1.4,-0.2,-1500,1.36,0.07,34,0.04,0.47,23,TE,5,0,0,0,0,1,0,5,4,9.9,0.1,2.6,0.143,0,0.033,0.053,0.028,0,0,0,0,0,0,0,0,0,0,sprinkle,jeremy sprinkle,j,sprinkle4500tej,38945-31169:Jeremy Sprinkle,38945-31169,TE,j,Jeremy Sprinkle,sprinkle,2.075000048,4,4500,NE@WAS,WAS,NE,,,,ryland,ryland,jeremy,sprinkle4500tej
swaim4500teg,4.8,Geoff Swaim,4500,JAX,@CAR,,,4.1,7.8,0,0.33,0.9,0.5,0.9,3.77,-14,0.68,0,0,0,0,0.53,-2.3,45,19,22,0,3,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,76,0.58,0.02,2.8,0,0.79,0.09,100,0,0,40,2.1,0,-1500,0.63,0.05,45,0.08,0.37,24,TE,5,0,0,0,0,3,2,21,13,7.5,0,6.9,0,0,0.106,0,0.091,0,0,0,0,0,0,0,0,0,0,swaim,geoff swaim,g,swaim4500teg,38945-38523:Geoff Swaim,38945-38523,TE,g,Geoff Swaim,swaim,2.775000095,4,4500,JAC@CAR,JAC,CAR,,,,ryland,ryland,geoff,swaim4500teg
uzomah4000tec,14.4,C.J. Uzomah,4000,CIN,ARI,,,2.7,4.6,0,0.1,0.7,0.5,2.6,2.6,-27,0.3,1,0.3,2,0,0.63,7.4,52,24,21,-2,-3,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.13,0.06,78,0.58,0.21,2.2,-300,1.23,0.06,25,0.25,0.75,40,4.9,0,-2000,1.54,0.09,52,0.09,0.28,21,TE,5,0,0,0,0,3,2,26,13,10.8,0.1,6.4,0.333,0,0.104,0.095,0.122,0,0,0,0,0,0,0,0,0,0,uzomah,c.j. uzomah,c,uzomah4000tec,38945-31207:C.J. Uzomah,38945-31207,TE,c,C.J. Uzomah,uzomah,2.866666794,3,4000,ARI@CIN,CIN,ARI,,,,ryland,ryland,c.j.,uzomah4000tec
vannett4900ten,7.4,Nick Vannett,4900,PIT,BAL,,,2.5,5.6,0,-2.2,0.5,0.5,0,4.7,-23,0.43,0,0,0,0,0.39,-0.7,33,20.3,23.8,1,3.5,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.27,0.13,71,0.72,0.42,2.7,100,1.53,0.09,100,0,0,50,3.7,-0.5,-1100,1.62,0.11,54,0.09,0.22,22,TE,5,0,0,0,0,2,1,17,12,10.3,0.2,6.8,0.6,0,0.093,0.088,0.077,0,0,0,0,0,0,0,0,0,0,vannett,nick vannett,n,vannett4900ten,38945-28570:Nick Vannett,38945-28570,TE,n,Nick Vannett,vannett,2.400000095,4,4900,BAL@PIT,PIT,BAL,,,,ryland,ryland,nick,vannett4900ten
walker5300ted,9.8,Delanie Walker,5300,TEN,BUF,,,7,12.9,0.6,1.36,1.3,0.5,1.5,5.64,2,0.92,0.6,2.2,6,0,0.63,-1.6,32,21.5,18,1,-3.5,39.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.25,0,78,0.72,0.3,9.3,-100,1.62,0.29,80,0.6,0.2,50,9.3,1.8,-700,1.62,0.29,50,0.37,0.12,80,TE,5,0,0,0,0,5,4,40,16,9.5,0.5,6.2,0.4,0,0.209,0.286,0.174,0,0,0,0,0,0,0,0,0,0,walker,delanie walker,d,walker5300ted,38945-6863:Delanie Walker,38945-6863,TE,d,Delanie Walker,walker,9.175000191,4,5300,BUF@TEN,TEN,BUF,,,,ryland,ryland,delanie,walker5300ted
waller6400ted,1.2,Darren Waller,6400,OAK,CHI,,,10.9,16.7,1.2,2.69,1.7,10.5,5.9,8.21,1,0.58,0.95,6.8,7,0,0.63,-0.7,34,16.5,23,-2,6.5,39.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,11.9,1600,1.26,0.21,100,0.6,0,50,9.3,1.5,400,1.66,0.27,36,0.15,0,19,TE,5,0,0,0,0,5,4,49,18,10.1,0,11.2,0,0,0.174,0,0.216,0,0,0,0,0,0,0,0,0,0,waller,darren waller,d,waller6400ted,38945-25011:Darren Waller,38945-25011,TE,d,Darren Waller,waller,12.30000019,4,6400,CHI@OAK,OAK,CHI,,,,ryland,ryland,darren,waller6400ted
witten5000tej,15.8,Jason Witten,5000,DAL,GB,,,5.9,11.4,0.5,0.96,1.2,0.5,4.4,4.94,-2,0.85,0,0,3,0,0.66,-0.4,45,25,21.5,-0.3,-3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1,0.75,0,0,0,7.3,300,1.82,0.16,100,0.4,0,50,7.3,1.3,-1000,1.82,0.16,55,0.22,0,90,TE,5,0,0,0,0,4,3,36,18,10.3,0.5,90,0.4,0,0.131,0.222,0.126,0,0,0,0,0,0,0,0,0,0,witten,jason witten,j,witten5000tej,38945-6641:Jason Witten,38945-6641,TE,j,Jason Witten,witten,7.849999905,4,5000,GB@DAL,DAL,GB,,,,ryland,ryland,jason,witten5000tej
agholor5500wrn,0,Nelson Agholor,5500,PHI,NYJ,,,7.2,15.6,0.2,0.73,1.3,3,2.5,6.47,-7,0.77,1,0.5,1,0,0.6,4,60,28.5,14.5,-0.8,-14,43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.44,0.25,71,0.67,0.03,8.4,500,1.15,0.12,40,0.4,0.6,50,7.9,10,-500,1.45,0.13,56,0.24,0.28,25,WR,5,0,0,0,0,5,3,46,28,12.9,0.4,7.4,0.333,0,0.158,0.176,0.166,0,0,0,0,0,0,0,0,0,0,agholor,nelson agholor,n,agholor5500wrn,38945-29683:Nelson Agholor,38945-29683,WR,n,Nelson Agholor,agholor,10.44999981,4,5500,NYJ@PHI,PHI,NYJ,,,,ryland,ryland,nelson,agholor5500wrn
allen7500wrk,0,Keenan Allen,7500,LAC,DEN,,,15,23.5,2.1,3.97,2,14.5,3.8,11.03,2,0.56,0.9,4.7,7,0,0.96,0.4,50,25,21,-0.3,-4,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0.5,0.31,80,0.43,0.01,20.1,-200,1.68,0.34,75,0.5,0.25,40,14.4,2.3,1500,1.53,0.29,55,0.22,0.29,27,WR,5,0,0,0,0,8,6,85,23,12.8,0.5,8.4,0.412,0,0.294,0.286,0.309,0,0,0,0,0,0,0,0,0,0,allen,keenan allen,k,allen7500wrk,38945-29253:Keenan Allen,38945-29253,WR,k,Keenan Allen,allen,20.125,4,7500,DEN@LAC,LAC,DEN,,,,ryland,ryland,keenan,allen7500wrk
allison5600wrg,0,Geronimo Allison,5600,GB,@DAL,,,8.2,14.6,0.4,1.5,1.5,6.5,3.8,6.7,-15,0.54,1,2.6,0,0,0.63,1.2,37,21.5,25,-0.3,3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.17,0,0,0,0,8.9,500,2.23,0.22,75,0.5,0.25,40,5.4,0.1,-400,2.07,0.15,12,0.08,0.16,24,WR,5,0,0,0,0,2,1,18,11,10,0.4,6.6,0.5,0,0.073,0.286,0.066,0,0,0,0,0,0,0,0,0,0,allison,geronimo allison,g,allison5600wrg,38945-52560:Geronimo Allison,38945-52560,WR,g,Geronimo Allison,allison,7.433333079,3,5600,GB@DAL,GB,DAL,,,,ryland,ryland,geronimo,allison5600wrg
anderson5500wrr,0,Robby Anderson,5500,NYJ,@PHI,,,8.5,14.1,0.3,2.03,1.5,0.5,2.1,6.47,4,0.84,1,5,3,0,0.56,4.7,53,14.5,28.5,-0.8,14,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.33,0.27,71,0.67,0.03,5.5,-800,0.92,0.09,33,0,0.66,30,9.4,2.8,-500,1.35,0.18,50,0.25,0.3,20,WR,5,0,0,0,0,6,4,58,25,14.6,0.4,7.8,0.2,0,0.241,0.357,0.279,0,0,0,0,0,0,0,0,0,0,anderson,robby anderson,r,anderson5500wrr,38945-26251:Robby Anderson,38945-26251,WR,r,Robby Anderson,anderson,5.5,3,5500,NYJ@PHI,NYJ,PHI,,,,ryland,ryland,robby,anderson5500wrr
arcega-whiteside4600wrj,0,J. Arcega-Whiteside,4600,PHI,NYJ,,,2.4,4.9,0,-2.02,0.5,0.5,0,4.42,-45,0.23,0,0,0,0,0.62,4,35,28.5,14.5,-0.8,-14,43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0.67,0.03,0.5,-200,0.27,0.01,20,0,0.8,50,0.5,-2.1,-1400,0.27,0.01,11,0,0.44,90,WR,5,0,0,0,0,1,0,3,3,70,0,1.1,0,0,0.047,0,0.014,0,0,0,0,0,0,0,0,0,0,arcega-whiteside,j. arcega-whiteside,j,arcega-whiteside4600wrj,38945-64907:JJ Arcega-Whiteside,38945-64907,WR,j,JJ Arcega-Whiteside,arcega-whiteside,1.200000048,2,4600,NYJ@PHI,PHI,NYJ,,,,ryland,ryland,jj,arcega-whiteside4600wrj
beasley5500wrc,0,Cole Beasley,5500,BUF,@TEN,,,7.7,12.1,0.4,1.23,1.4,0.5,3.6,6.47,-19,0.7,0,0.5,0,0,0.58,0.5,47,18,21.5,0,3.5,39.5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.31,0.13,78,0.72,0.3,9.7,700,1.1,0.19,100,1,0,40,6.7,0.5,-500,0.93,0.14,53,0.3,0.3,26,WR,5,0,0,0,0,6,4,45,16,10,0.2,7.2,0.2,0,0.185,0.143,0.176,0,0,0,0,0,0,0,0,0,0,beasley,cole beasley,c,beasley5500wrc,38945-22288:Cole Beasley,38945-22288,WR,c,Cole Beasley,beasley,9.649999619,4,5500,BUF@TEN,BUF,TEN,,,,ryland,ryland,cole,beasley5500wrc
benjamin4500wrt,0,Travis Benjamin,4500,LAC,DEN,,,4.5,10.6,0,0.31,1,0.5,1.8,4.19,-23,0.61,0,0,1,0,0.4,0.4,26,25,21,-0.3,-4,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0,80,0.43,0.01,0.9,-400,0.28,0.02,50,0,0.5,40,2.4,-1.4,-1500,0.99,0.09,40,0.13,0.31,22,WR,5,0,0,0,0,1,1,15,12,14.3,0.1,5.7,0,0,0.063,0.045,0.056,0,0,0,0,0,0,0,0,0,0,benjamin,travis benjamin,t,benjamin4500wrt,38945-22035:Travis Benjamin,38945-22035,WR,t,Travis Benjamin,benjamin,1.233333349,3,4500,DEN@LAC,LAC,DEN,Q,Hip,,ryland,ryland,travis,benjamin4500wrt
berrios4700wrb,0,Braxton Berrios,4700,NYJ,@PHI,,,3.9,6.4,0,-0.74,0.8,0.5,0,4.64,-36,0.32,0,0,0,0,0.11,4.7,30,14.5,28.5,-0.8,14,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0.67,0.03,1.3,200,0.22,0.04,25,0,0.5,40,1.3,0,-1300,0.22,0.04,12,0,0.25,80,WR,5,0,0,0,0,6,2,29,23,14.5,0,4.8,0,0,0.273,0,0.296,0,0,0,0,0,0,0,0,0,0,berrios,braxton berrios,b,berrios4700wrb,38945-52495:Braxton Berrios,38945-52495,WR,b,Braxton Berrios,berrios,1.300000032,3,4700,NYJ@PHI,NYJ,PHI,,,,ryland,ryland,braxton,berrios4700wrb
boyd6700wrt,0,Tyler Boyd,6700,CIN,ARI,,,12.6,20.7,2.2,3.4,1.9,18.5,23.3,9.2,-2,0.32,1,5.5,4,0,0.96,0.8,56,24,21,-2,-3,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.19,0.06,78,0.58,0.21,8.6,-200,0.88,0.15,83,0.16,0.16,60,9.4,0.8,700,1.12,0.17,47,0.17,0.34,23,WR,5,0,0,0,0,7,5,68,25,12.5,0.4,8.2,0.667,0,0.228,0.263,0.292,0,0,0,0,0,0,0,0,0,0,boyd,tyler boyd,t,boyd6700wrt,38945-40669:Tyler Boyd,38945-40669,WR,t,Tyler Boyd,boyd,10.52499962,4,6700,ARI@CIN,CIN,ARI,,,,ryland,ryland,tyler,boyd6700wrt
boykin4800wrm,0,Miles Boykin,4800,BAL,@PIT,,,3.1,6.2,0,-1.77,0.6,0.5,0,4.87,-37,0.31,0,0,1,0,0.15,0.2,26,23.8,20.3,0.5,-3.5,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.25,71,0.72,0.42,4.8,300,2.41,0.19,75,0.5,0.25,40,4.8,0.4,-1200,2.41,0.19,37,0.25,0.12,80,WR,5,0,0,0,0,2,1,12,8,9.6,0.5,4.9,1,0,0.059,0.182,0.041,0,0,0,0,0,0,0,0,0,0,boykin,miles boykin,m,boykin4800wrm,38945-64827:Miles Boykin,38945-64827,WR,m,Miles Boykin,boykin,4.824999809,4,4800,BAL@PIT,BAL,PIT,,,,ryland,ryland,miles,boykin4800wrm
brown5400wrm,0,Marquise Brown,5400,BAL,@PIT,,,11,21.5,2,4.76,2,14.5,9.7,6.24,1,0.53,1,6.3,6,0,0.98,0.2,45,23.8,20.3,0.5,-3.5,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.5,0,71,0.72,0.42,12.9,400,1.51,0.29,100,0.5,0,40,12.9,30,-600,1.51,0.29,50,0.25,0,80,WR,5,0,0,0,0,8,4,76,41,16.9,0.5,11.1,0,0,0.25,0.182,0.261,0,0,0,0,0,0,0,0,0,0,brown,marquise brown,m,brown5400wrm,38945-86687:Marquise Brown,38945-86687,WR,m,Marquise Brown,brown,12.85000038,4,5400,BAL@PIT,BAL,PIT,,,,ryland,ryland,marquise,brown5400wrm
brown5500wrj,0,John Brown,5500,BUF,@TEN,,,8.6,14,0.3,2.13,1.6,0.5,10,6.47,2,0.84,0.83,1.6,3,0,0.94,0.5,50,18,21.5,0,3.5,39.5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.31,0.06,78,0.72,0.3,12.4,0,1.41,0.19,100,0.25,0,40,6.6,0.1,-500,1.1,0.13,50,0.13,0.27,22,WR,5,0,0,0,0,5,3,43,20,13.8,0.2,7.1,0.133,0,0.195,0.231,0.2,0,0,0,0,0,0,0,0,0,0,brown,john brown,j,brown5500wrj,38945-54606:John Brown,38945-54606,WR,j,John Brown,brown,12.35000038,4,5500,BUF@TEN,BUF,TEN,,,,ryland,ryland,john,brown5500wrj
brown5600wra,0,A.J. Brown,5600,TEN,BUF,,,6.5,13,0,-0.2,1.2,0.5,3.7,6.7,-5,0.77,0.67,1.6,2,0,0.43,-2.3,30,21.5,18,1,-3.5,39.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,78,0.72,0.3,8,500,1.89,0.27,60,0.4,0.4,50,80,1.5,-400,1.89,0.27,37,0.25,0.25,80,WR,5,0,0,0,0,4,2,55,30,22.3,0.5,15.5,0.5,0,0.155,0.286,0.239,0,0,0,0,0,0,0,0,0,0,brown,a.j. brown,a,brown5600wra,38945-72846:A.J. Brown,38945-72846,WR,a,AJ Brown,brown,9.824999809,4,5600,BUF@TEN,TEN,BUF,,,,ryland,ryland,a.j.,brown5600wra
chark5800wrd,0,Darrell Chark,5800,JAX,@CAR,,,8.7,14.3,0.4,1.55,1.5,0.5,32.4,7.15,5,0.85,0,0,1,0,0.6,-2.3,36,19,22,0,3,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.13,0.06,76,0.58,0.02,15,900,2.31,0.31,100,0.8,0,50,5.7,1.7,-200,1.2,0.16,42,0.28,0.38,21,WR,5,0,0,0,0,4,2,43,20,15.4,0.3,8.7,0.2,0,0.137,0.214,0.183,0,0,0,0,0,0,0,0,0,0,chark,darrell chark,d,chark5800wrd,38945-52917:DJ Chark Jr.,38945-52917,WR,d,DJ Chark,chark,14.89999962,4,5800,JAC@CAR,JAC,CAR,,,,ryland,ryland,dj,chark5800wrd
cobb5100wrr,0,Randall Cobb,5100,DAL,GB,,,6.4,14.1,0,0.84,1.3,0.5,6.8,5.56,4,0.84,1,0.8,1,0,0.58,-0.8,47,25,21.5,-0.3,-3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.07,0,0,0,0,7.1,100,1.23,0.14,80,0.2,0.2,50,4.4,0.1,-900,0.78,0.09,40,0.09,0.31,22,WR,5,0,0,0,0,5,3,34,18,9.9,0.2,6.4,0,0,0.159,0.133,0.136,0,0,0,0,0,0,0,0,0,0,cobb,randall cobb,r,cobb5100wrr,38945-14257:Randall Cobb,38945-14257,WR,r,Randall Cobb,cobb,7.449999809,4,5100,GB@DAL,DAL,GB,,,,ryland,ryland,randall,cobb5100wrr
conley4900wrc,0,Chris Conley,4900,JAX,@CAR,,,5.3,12.5,0,0.2,1.1,0.5,3.1,5.1,-15,0.74,0,0,0,0,0.6,-2.3,50,19,22,0,3,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.5,0.19,76,0.58,0.02,7.6,400,1.61,0.15,80,0.2,0.2,50,4.9,0.2,-1100,1.33,0.1,58,0.12,0.25,24,WR,5,0,0,0,0,3,2,30,16,13.7,0.3,80,0.3,0,0.106,0.091,0.1,0,0,0,0,0,0,0,0,0,0,conley,chris conley,c,conley4900wrc,38945-30403:Chris Conley,38945-30403,WR,c,Chris Conley,conley,8.550000191,4,4900,JAC@CAR,JAC,CAR,,,,ryland,ryland,chris,conley4900wrc
cooper7900wra,0,Amari Cooper,7900,DAL,GB,,,12.9,20.3,1.8,0.96,1.6,10.5,34.1,11.94,1,0.65,0.56,2.6,4,0,0.54,-0.8,53,25,21.5,-0.3,-3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.47,0.27,0,0,0,14.1,400,1.94,0.24,60,0.4,0.4,50,13.1,2.9,1900,1.82,0.25,62,0.37,0.22,27,WR,5,0,0,0,0,7,5,68,26,13.6,0.7,8.6,0.417,0,0.215,0.417,0.254,0,0,0,0,0,0,0,0,0,0,cooper,amari cooper,a,cooper7900wra,38945-31001:Amari Cooper,38945-31001,WR,a,Amari Cooper,cooper,15.77499962,4,7900,GB@DAL,DAL,GB,,,,ryland,ryland,amari,cooper7900wra
coutee4500wrk,0,Keke Coutee,4500,HOU,ATL,,,6.1,13.3,0.2,1.91,1.4,3,8.7,4.19,-18,0.62,1,3.4,1,0,0.54,3,34,26.5,22.5,-0.3,-4,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.25,0.13,0,0,0,1.1,-1400,0.4,0.04,25,0,0.75,40,3.7,0.5,-1500,0.89,0.11,25,0.16,0.58,24,WR,5,0,0,0,0,3,2,24,13,9.8,0.1,3.6,0.333,0,0.146,0.111,0.11,0,0,0,0,0,0,0,0,0,0,coutee,keke coutee,k,coutee4500wrk,38945-64242:Keke Coutee,38945-64242,WR,k,Keke Coutee,coutee,2.150000095,2,4500,ATL@HOU,HOU,ATL,,,,ryland,ryland,keke,coutee4500wrk
crowder5800wrj,0,Jamison Crowder,5800,NYJ,@PHI,,,7.7,12.8,0.1,0.55,1.3,0.5,2,7.15,-11,0.76,1,2.9,1,0,0.4,4.7,50,14.5,28.5,-0.8,14,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,71,0.67,0.03,8.9,400,0.92,0.15,66,0.33,0.33,30,60,0.9,-200,0.79,0.12,43,0.21,0.3,23,WR,5,0,0,0,0,7,4,52,27,11.8,0.1,7.7,0,0,0.257,0.25,0.308,0,0,0,0,0,0,0,0,0,0,crowder,jamison crowder,j,crowder5800wrj,38945-24755:Jamison Crowder,38945-24755,WR,j,Jamison Crowder,crowder,8.933333079,3,5800,NYJ@PHI,NYJ,PHI,,,,ryland,ryland,jamison,crowder5800wrj
davis4500wrg,0,Geremy Davis,4500,LAC,DEN,,,2.2,5,0,-1.99,0.5,0.5,0,4.19,-43,0.23,0,0,0,0,0.47,0.4,8,25,21,-0.3,-4,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0.43,0.01,0.9,0,0.88,0.06,25,0,0.75,40,0.2,0,-1500,0.65,0.02,4,0,0.77,22,WR,5,0,0,0,0,0,0,2,1,12.5,0,1.3,0,0,0.011,0,0.009,0,0,0,0,0,0,0,0,0,0,davis,geremy davis,g,davis4500wrg,38945-34125:Geremy Davis,38945-34125,WR,g,Geremy Davis,davis,3.5,1,4500,DEN@LAC,LAC,DEN,,,,ryland,ryland,geremy,davis4500wrg
davis4600wrt,0,Trevor Davis,4600,OAK,CHI,,,5.4,7.9,0,0.98,1.2,0.5,4.2,4.42,-30,0.42,0,0,1,0,0.47,2.7,20,16.5,23,-2,6.5,39.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,100,4.47,0.22,25,0.25,0.5,40,4.2,10,-1400,4.18,0.21,22,0.11,0.22,90,WR,5,0,0,0,0,0,0,9,9,28,0,9.3,0,0,0.012,0,0.047,0,0,0,0,0,0,0,0,0,0,davis,trevor davis,t,davis4600wrt,38945-41370:Trevor Davis,38945-41370,WR,t,Trevor Davis,davis,5.566666921,3,4600,CHI@OAK,OAK,CHI,,,,ryland,ryland,trevor,davis4600wrt
davis5300wrc,0,Corey Davis,5300,TEN,BUF,,,7.1,13.6,0.1,1.09,1.3,0.5,3.8,6.01,1,0.82,0,0.5,1,0,0.58,-2.3,53,21.5,18,1,-3.5,39.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.25,0.19,78,0.72,0.3,6.9,-900,1.54,0.13,80,0.2,0.2,50,7.6,0.2,-700,1.32,0.14,60,0.17,0.26,23,WR,5,0,0,0,0,5,3,47,20,13.9,0.3,6.8,0.111,0,0.223,0.211,0.226,0,0,0,0,0,0,0,0,0,0,davis,corey davis,c,davis5300wrc,38945-45439:Corey Davis,38945-45439,WR,c,Corey Davis,davis,7.199999809,4,5300,BUF@TEN,TEN,BUF,,,,ryland,ryland,corey,davis5300wrc
