RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
hightower4500wrj,48.3,John Hightower,4500,PHI,CIN,,,2.41,3.7,1.2,-1.78,0.5,0.5,2.9,4.19,-49,0.11,0,0,0,0,0.35,2.3,17,26,20.5,-0.3,-5.5,46.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77,0.79,0.03,0.3,0,0.15,0.02,0,0,0.5,20,0.3,0,0,0.15,0.02,0,0,0.5,20,WR,320,0,0,0,0,2,0,-1,-1,-2,0,0,0,0,0.048,0,-0.004,0,0,0,0,0,0,0,0,0,0,hightower,john hightower,j,hightower4500wrj,50179-86472:John Hightower,50179-86472,WR,j,John Hightower,hightower,0.300000012,1,4500,CIN@PHI,PHI,CIN,,,,ryland,ryland,john,hightower4500wrj
hilton6200wrt,90.05,TY Hilton,6200,IND,NYJ,,,10.58,14.8,6.4,2.52,1.7,6.5,6.7,8.06,-14,0.53,0.89,4.5,3,0,0.63,1.3,47,28.3,15.8,1,-12.5,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0,0,0,6.3,-300,0.9,0.13,66,0,0.33,30,4.3,-2.6,-200,0.69,0.09,22,0,0.77,18,WR,320,0,0,0,0,6,3,43,20,12.1,0.1,8.7,0.5,0,0.218,0.167,0.211,0,0,0,0,0,0,0,0,0,0,hilton,ty hilton,t,hilton6200wrt,50179-22031:T.Y. Hilton,50179-22031,WR,t,T.Y. Hilton,hilton,5.800000191,2,6200,NYJ@IND,IND,NYJ,,,,ryland,ryland,t.y.,hilton6200wrt
hodge4500wrk,65.3,Khadarel Hodge,4500,CLE,WAS,,,4.52,6.7,2.3,0.33,1,0.5,0,4.19,-35,0.25,0,0,0,0,0.61,2.1,16,26.3,18.8,0.3,-7.5,45,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.07,79,0.57,0,2.8,-100,1.11,0.08,100,0,0,30,1.1,0.1,-100,0.9,0.07,37,0,0.62,16,WR,320,0,0,0,0,1,0,10,9,18.1,0,4.3,0,0,0.039,0,0.044,0,0,0,0,0,0,0,0,0,0,hodge,khadarel hodge,k,hodge4500wrk,50179-85306:KhaDarel Hodge,50179-85306,WR,k,KhaDarel Hodge,hodge,3.299999952,2,4500,WAS@CLE,CLE,WAS,,,,ryland,ryland,khadarel,hodge4500wrk
hogan5000wrc,90.5,Chris Hogan,5000,NYJ,@IND,,,8.32,11.4,5.2,2.99,1.7,0.5,0,5.33,-2,0.78,0.5,0.5,2,0,0.44,-0.2,39,15.8,28.3,-2,12.5,44,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.07,0,0,0,5.5,400,0.92,0.1,50,0.5,0.5,20,3.2,-0.3,400,0.82,0.08,26,0.06,0.13,15,WR,320,0,0,0,0,3,2,20,10,9.5,0,4.8,0,0,0.101,0,0.086,0,0,0,0,0,0,0,0,0,0,hogan,chris hogan,c,hogan5000wrc,50179-14704:Chris Hogan,50179-14704,WR,c,Chris Hogan,hogan,5.5,2,5000,NYJ@IND,NYJ,IND,,,,ryland,ryland,chris,hogan5000wrc
hopkins8500wrd,87.2,DeAndre Hopkins,8500,ARI,DET,,,15.2,20.5,9.9,1.89,1.8,35.5,18.7,13.31,0,0.84,0.98,10,6,0,0.63,1.1,69,30,25.5,0.2,-4.5,55.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.53,0.27,0,0,0,19.5,700,1.56,0.26,100,0.5,0,20,14.1,0.8,700,1.21,0.2,75,0.25,0.25,20,WR,320,0,0,0,0,10,7,83,24,10.9,0.4,80,0.214,0,0.317,0.261,0.324,0,0,0,0,0,0,0,0,0,0,hopkins,deandre hopkins,d,hopkins8500wrd,50179-16606:DeAndre Hopkins,50179-16606,WR,d,DeAndre Hopkins,hopkins,19.45000076,2,8500,DET@ARI,ARI,DET,,,,ryland,ryland,deandre,hopkins8500wrd
humphries4600wra,93.35,Adam Humphries,4600,TEN,@MIN,,,8.56,11.8,5.3,4.14,1.9,0.5,6.1,4.42,1,0.86,1,1.1,5,0,0.61,0.3,32,26.3,23.3,2.8,-3,49.5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.13,0,0,0,0,10.5,-300,1.62,0.27,100,1,0,20,4.4,0.4,-300,1.01,0.14,61,0.11,0.38,18,WR,320,0,0,0,0,4,3,33,14,9.5,0.3,9.4,0.333,0,0.159,0.136,0.138,0,0,0,0,0,0,0,0,0,0,humphries,adam humphries,a,humphries4600wra,50179-24671:Adam Humphries,50179-24671,WR,a,Adam Humphries,humphries,10.5,2,4600,TEN@MIN,TEN,MIN,,,,ryland,ryland,adam,humphries4600wra
inman4700wrd,67.45,Dontrelle Inman,4700,WAS,@CLE,,,5.15,7.3,3,0.51,1.1,0.5,17.3,4.64,-28,0.32,0,0,0,0,0.11,0.5,31,18.8,26.3,-0.2,7.5,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0.57,0,2.9,200,0.58,0.07,100,0,0,20,3.9,0.3,200,0.93,0.12,66,0.16,0.16,60,WR,320,0,0,0,0,4,2,27,16,12.5,0,7.6,0,0,0.144,0,0.14,0,0,0,0,0,0,0,0,0,0,inman,dontrelle inman,d,inman4700wrd,50179-14645:Dontrelle Inman,50179-14645,WR,d,Dontrelle Inman,inman,2.900000095,2,4700,WAS@CLE,WAS,CLE,,,,ryland,ryland,dontrelle,inman4700wrd
isabella4500wra,89.35,Andy Isabella,4500,ARI,DET,,,7.09,10.3,3.8,2.9,1.6,3,18.1,4.19,-34,0.26,1,0.2,4,0,0.61,1.1,12,30,25.5,0.2,-4.5,55.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0,0,0,7.7,-100,7.7,0.55,50,0.5,0,20,2.8,-2.3,-100,2.17,0.23,26,0.2,0.66,15,WR,320,0,0,0,0,1,0,17,14,23.3,0.1,9.9,0,0,0.032,0.056,0.073,0,0,0,0,0,0,0,0,0,0,isabella,andy isabella,a,isabella4500wra,50179-63419:Andy Isabella,50179-63419,WR,a,Andy Isabella,isabella,7.699999809,1,4500,DET@ARI,ARI,DET,,,,ryland,ryland,andy,isabella4500wra
jackson5500wrd,94.15,DeSean Jackson,5500,PHI,CIN,,,10.22,14.5,6,3.75,1.9,3,2.1,6.47,-7,0.65,1,3.2,3,0,0.95,2.3,32,26,20.5,-0.3,-5.5,46.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0.79,0.03,6.9,-200,0.86,0.15,100,0,0,30,2.7,-0.4,-200,0.48,0.08,18,0,0.31,16,WR,320,0,0,0,0,5,3,38,19,12.8,0,50,0,0,0.139,0,0.153,0,0,0,0,0,0,0,0,0,0,jackson,desean jackson,d,jackson5500wrd,50179-6739:DeSean Jackson,50179-6739,WR,d,DeSean Jackson,jackson,7.5,2,5500,CIN@PHI,PHI,CIN,,,,ryland,ryland,desean,jackson5500wrd
jefferson4700wrv,65.75,Van Jefferson,4700,LA,@BUF,,,5.04,7.4,2.7,0.4,1.1,0.5,0,4.64,-27,0.34,0,0,1,0,0.11,-0.1,29,22.5,24,1.5,1.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,79,0.6,0.01,5,100,1.11,0.17,100,0.5,0,20,50,0.5,100,1.11,0.17,100,0.5,0,20,WR,320,0,0,0,0,4,2,38,26,15.2,0,0,0,0,0.148,0,0.14,0,0,0,0,0,0,0,0,0,0,jefferson,van jefferson,v,jefferson4700wrv,50179-64581:Van Jefferson Jr.,50179-64581,WR,v,Van Jefferson Jr.,jefferson,5,2,4700,LAR@BUF,LAR,BUF,,,,ryland,ryland,van,jefferson4700wrv
jefferson4900wrj,83.25,Justin Jefferson,4900,MIN,TEN,,,7.01,10,4,1.91,1.4,0.5,27,5.1,-16,0.5,1,0.2,1,0,0.61,0.5,32,23.3,26.3,1.3,3,49.5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0,0,0,0,4.8,-100,1.58,0.15,100,0,0,20,4.8,0,-100,1.58,0.15,100,0,0,20,WR,320,0,0,0,0,3,2,35,19,14,0,0,0,0,0.125,0,0.188,0,0,0,0,0,0,0,0,0,0,jefferson,justin jefferson,j,jefferson4900wrj,50179-85671:Justin Jefferson,50179-85671,WR,j,Justin Jefferson,jefferson,4.75,2,4900,TEN@MIN,MIN,TEN,,,,ryland,ryland,justin,jefferson4900wrj
jeudy5300wrj,89.4,Jerry Jeudy,5300,DEN,TB,,,8.72,12.2,5.2,2.71,1.6,0.5,8,6.01,3,0.89,0.89,2,4,0,0.95,-0.6,44,18.3,24.3,-0.5,6,42.5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.4,0.05,7.9,100,1.05,0.18,100,0,0,20,7.9,20,100,1.05,0.18,100,0,0,20,WR,320,0,0,0,0,7,4,59,22,14.8,0,0,0,0,0.214,0,0.24,0,0,0,0,0,0,0,0,0,0,jeudy,jerry jeudy,j,jeudy5300wrj,50179-90561:Jerry Jeudy,50179-90561,WR,j,Jerry Jeudy,jeudy,7.900000095,2,5300,TB@DEN,DEN,TB,Q,Ribs,,ryland,ryland,jerry,jeudy5300wrj
johnson4700wrb,87.65,Bisi Johnson,4700,MIN,TEN,,,7.31,10.4,4.2,2.67,1.6,0.5,0,4.64,-10,0.6,0,0,2,0,0.51,0.5,40,23.3,26.3,1.3,3,49.5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.38,0.19,0,0,0,5,-200,1.43,0.14,100,0.5,0,20,4.4,-1.3,-200,1.26,0.11,66,0.16,0.33,18,WR,320,0,0,0,0,3,2,24,14,10.7,0.2,8.2,0.429,0,0.12,0.12,0.104,0,0,0,0,0,0,0,0,0,0,johnson,bisi johnson,b,johnson4700wrb,50179-61631:bisi Johnson,50179-61631,WR,b,bisi Johnson,johnson,5,2,4700,TEN@MIN,MIN,TEN,,,,ryland,ryland,bisi,johnson4700wrb
johnson6300wrd,92.9,Diontae Johnson,6300,PIT,HOU,,,11.36,15.5,7.2,3.07,1.8,18.5,0.9,8.29,-11,0.58,1,6.6,2,0,0.56,-1.4,45,25,21.5,-0.3,-3.5,46.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.06,0.06,79,0.57,0.01,13,400,1.13,0.24,100,0.5,0,20,9.7,3.3,400,1.41,0.22,83,0.44,0.16,18,WR,320,0,0,0,0,6,4,49,21,11.1,0.3,7.1,0.125,0,0.222,0.263,0.236,0,0,0,0,0,0,0,0,0,0,johnson,diontae johnson,d,johnson6300wrd,50179-66008:Diontae Johnson,50179-66008,WR,d,Diontae Johnson,johnson,12.94999981,2,6300,HOU@PIT,PIT,HOU,,,,ryland,ryland,diontae,johnson6300wrd
jones4500wrz,46.15,Zay Jones,4500,LV,@NE,,,2.1,3.2,1,-2.09,0.5,0.5,4.7,4.19,-51,0.09,0,0,1,0,0.35,-0.3,39,20,27,-1,7,47,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.27,0.2,75,0.8,0.02,8,-100,16,0.62,33,0.33,0,30,2.5,-2.2,-100,0.93,0.06,62,0.06,0.25,16,WR,320,0,0,0,0,2,1,11,8,7.2,0.1,4.8,0.167,0,0.083,0.053,0.045,0,0,0,0,0,0,0,0,0,0,jones,zay jones,z,jones4500wrz,50179-41305:Zay Jones,50179-41305,WR,z,Zay Jones,jones,8,1,4500,LV@NE,LV,NE,,,,ryland,ryland,zay,jones4500wrz
jones6100wrm,89.9,Marvin Jones,6100,DET,@ARI,,,10.43,14.6,6.3,2.59,1.7,6.5,6.6,7.84,-17,0.48,1,1.8,7,0,0.95,-0.8,65,25.5,30,2.2,4.5,55.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0.67,0.33,0,0,0,8.9,-100,1.27,0.14,100,0,0,20,10.9,1.9,-100,1.49,0.17,55,0.16,0.27,18,WR,320,0,0,0,0,7,4,54,20,11.9,0.8,8.1,0.5,0,0.206,0.391,0.194,0,0,0,0,0,0,0,0,0,0,jones,marvin jones,m,jones6100wrm,50179-22103:Marvin Jones Jr.,50179-22103,WR,m,Marvin Jones Jr.,jones,8.899999619,2,6100,DET@ARI,DET,ARI,,,,ryland,ryland,marvin,jones6100wrm
kupp7100wrc,80.3,Cooper Kupp,7100,LA,@BUF,,,11.5,15.8,7.2,1.38,1.6,3,21.2,10.12,9,0.95,0.87,3.6,3,0,0.59,-0.1,55,22.5,24,1.5,1.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0.53,0,79,0.6,0.01,8.3,-100,1.27,0.14,50,0,0.5,20,12.5,0.8,-100,1.42,0.23,57,0.26,0.42,19,WR,320,0,0,0,0,7,5,67,23,12.7,0.5,8.7,0.278,0,0.203,0.381,0.227,0,0,0,0,0,0,0,0,0,0,kupp,cooper kupp,c,kupp7100wrc,50179-79970:Cooper Kupp,50179-79970,WR,c,Cooper Kupp,kupp,8.25,2,7100,LAR@BUF,LAR,BUF,,,,ryland,ryland,cooper,kupp7100wrc
lamb5600wrc,95.15,CeeDee Lamb,5600,DAL,@SEA,,,10.55,14.8,6.3,3.85,1.9,23,9.1,6.7,-22,0.41,1,7.5,5,0,0.96,2.9,63,26.3,31.8,0.5,5.5,58,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,64,0.6,0.01,11.5,400,1.43,0.18,100,0.5,0,20,11.5,5.5,400,1.43,0.18,100,0.5,0,20,WR,320,0,0,0,0,7,5,82,35,15,0,0,0,0,0.181,0,0.23,0,0,0,0,0,0,0,0,0,0,lamb,ceedee lamb,c,lamb5600wrc,50179-86631:CeeDee Lamb,50179-86631,WR,c,CeeDee Lamb,lamb,11.44999981,2,5600,DAL@SEA,DAL,SEA,,,,ryland,ryland,ceedee,lamb5600wrc
landry5800wrj,89.3,Jarvis Landry,5800,CLE,WAS,,,9.67,13.5,5.8,2.52,1.7,3,5.6,7.15,-11,0.58,0,0,6,0,0.95,2.1,58,26.3,18.8,0.3,-7.5,45,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.53,0.2,79,0.57,0,7.4,-500,1.63,0.17,100,0,0,20,12.4,2.8,-500,1.5,0.21,93,0.37,0.06,16,WR,320,0,0,0,0,8,5,74,29,13.8,0.4,90,0.278,0,0.264,0.273,0.325,0,0,0,0,0,0,0,0,0,0,landry,jarvis landry,j,landry5800wrj,50179-31394:Jarvis Landry,50179-31394,WR,j,Jarvis Landry,landry,7.349999905,2,5800,WAS@CLE,CLE,WAS,,,,ryland,ryland,jarvis,landry5800wrj
lockett6800wrt,89.95,Tyler Lockett,6800,SEA,DAL,,,11.92,16.4,7.4,2.49,1.8,23,32.5,9.43,-5,0.7,1,5.9,8,0,0.94,0.8,61,31.8,26.3,2,-5.5,58,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0.5,0.25,64,0.6,0.01,14.7,0,1.84,0.25,100,1,0,20,10.7,0.2,0,1.57,0.17,57,0.38,0.42,21,WR,320,0,0,0,0,6,5,62,21,12.5,0.5,10,0.304,0,0.216,0.212,0.246,0,0,0,0,0,0,0,0,0,0,lockett,tyler lockett,t,lockett6800wrt,50179-27050:Tyler Lockett,50179-27050,WR,t,Tyler Lockett,lockett,14.69999981,2,6800,DAL@SEA,SEA,DAL,,,,ryland,ryland,tyler,lockett6800wrt
mclaurin6700wrt,90.8,Terry McLaurin,6700,WAS,@CLE,,,11.9,16.6,7.2,2.7,1.8,10.5,10.6,9.2,1,0.86,1,4.5,4,0,0.59,0.5,55,18.8,26.3,-0.2,7.5,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.27,0.13,79,0.57,0,15.3,200,1.8,0.24,100,0.5,0,20,9.2,20,200,1.39,0.17,75,0.31,0.25,16,WR,320,0,0,0,0,6,4,65,27,15.7,0.4,9.9,0.111,0,0.25,0.417,0.365,0,0,0,0,0,0,0,0,0,0,mclaurin,terry mclaurin,t,mclaurin6700wrt,50179-56250:Terry McLaurin,50179-56250,WR,t,Terry McLaurin,mclaurin,15.30000019,2,6700,WAS@CLE,WAS,CLE,,,,ryland,ryland,terry,mclaurin6700wrt
metcalf6500wrd,94.35,DK Metcalf,6500,SEA,DAL,,,12.03,16.9,7.2,3.28,1.9,23,17,8.75,-1,0.81,0.97,6.4,7,0,0.98,0.8,58,31.8,26.3,2,-5.5,58,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0.33,0.2,64,0.6,0.01,17.4,100,2.48,0.28,100,1,0,20,11.9,2.9,100,1.84,0.21,80,0.38,0.19,21,WR,320,0,0,0,0,6,3,58,27,15.3,0.5,80,0.25,0,0.209,0.242,0.228,0,0,0,0,0,0,0,0,0,0,metcalf,dk metcalf,d,metcalf6500wrd,50179-73048:DK Metcalf,50179-73048,WR,d,DK Metcalf,metcalf,17.35000038,2,6500,DAL@SEA,SEA,DAL,,,,ryland,ryland,dk,metcalf6500wrd
miller5000wrs,83.4,Scott Miller,5000,TB,@DEN,,,7.29,10.3,4.3,1.96,1.5,0.5,9.8,5.33,-13,0.55,0,0,1,0,0.54,2.8,23,24.3,18.3,-0.5,-6,42.5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.07,0,55,0.4,0.05,6.3,500,1.15,0.15,50,0.5,0.5,20,3.6,0.1,500,1.01,0.16,37,0.18,0.43,16,WR,320,0,0,0,0,3,1,25,16,14.2,0.1,5.9,0,0,0.081,0.042,0.081,0,0,0,0,0,0,0,0,0,0,miller,scott miller,s,miller5000wrs,50179-61273:Scotty Miller,50179-61273,WR,s,Scotty Miller,miller,6.300000191,2,5000,TB@DEN,TB,DEN,,,,ryland,ryland,scotty,miller5000wrs
miller5500wra,75.9,Anthony Miller,5500,CHI,@ATL,,,7.67,11,4.3,1.2,1.4,0.5,12,6.47,-5,0.7,1,0.9,1,0,0.63,1,45,21.8,24.3,-0.7,2.5,46,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.33,0.13,0,0,0,15.6,0,3.47,0.6,66,0.66,0,30,9.4,2.6,100,1.57,0.21,66,0.44,0.22,18,WR,320,0,0,0,0,5,3,47,17,13.2,0.2,7.1,0.154,0,0.167,0.136,0.204,0,0,0,0,0,0,0,0,0,0,miller,anthony miller,a,miller5500wra,50179-41936:Anthony Miller,50179-41936,WR,a,Anthony Miller,miller,7.800000191,2,5500,CHI@ATL,CHI,ATL,,,,ryland,ryland,anthony,miller5500wra
mooney4800wrd,70.45,Darnell Mooney,4800,CHI,@ATL,,,5.58,8.2,2.9,0.71,1.2,0.5,2.9,4.87,-22,0.41,1,1.6,1,0,0.04,1,30,21.8,24.3,-0.7,2.5,46,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,8.2,300,2.73,0.27,100,0.5,0,20,8.2,3.5,300,2.73,0.27,100,0.5,0,20,WR,320,0,0,0,0,3,3,37,17,12.3,0.5,0,1,0,0.094,0.2,0.171,0,0,0,0,0,0,0,0,0,0,mooney,darnell mooney,d,mooney4800wrd,50179-69777:Darnell Mooney,50179-69777,WR,d,Darnell Mooney,mooney,8.199999809,2,4800,CHI@ATL,CHI,ATL,,,,ryland,ryland,darnell,mooney4800wrd
moore4600wrd,79.25,David Moore,4600,SEA,DAL,,,5.96,8.7,3.2,1.54,1.3,0.5,0.7,4.42,-21,0.42,0,0,2,0,0.54,0.8,24,31.8,26.3,2,-5.5,58,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.25,0.06,64,0.6,0.01,7.8,-100,2.22,0.24,100,0.33,0,30,4.6,-0.6,-100,1.65,0.19,85,0.25,0.15,20,WR,320,0,0,0,0,2,1,23,18,15.8,0.2,7.6,0.1,0,0.084,0.091,0.091,0,0,0,0,0,0,0,0,0,0,moore,david moore,d,moore4600wrd,50179-79987:David Moore,50179-79987,WR,d,David Moore,moore,8.899999619,2,4600,DAL@SEA,SEA,DAL,,,,ryland,ryland,david,moore4600wrd
moore6700wrd,90.8,DJ Moore,6700,CAR,@LAC,,,11.88,16.4,7.3,2.68,1.8,6.5,7.5,9.2,3,0.89,0,0,4,0,0.63,-0.4,61,18.8,24.8,0.3,6,43.5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,-400,0,0,50,0.5,0.5,20,11.7,3.5,-400,1.23,0.19,80,0.6,0.2,15,WR,320,0,0,0,0,9,5,79,28,13.7,0.3,8.6,0,0,0.248,0.231,0.319,0,0,0,0,0,0,0,0,0,0,moore,dj moore,d,moore6700wrd,50179-63043:DJ Moore,50179-63043,WR,d,DJ Moore,moore,11.69999981,2,6700,CAR@LAC,CAR,LAC,,,,ryland,ryland,dj,moore6700wrd
pascal5100wrz,81.7,Zach Pascal,5100,IND,NYJ,,,7.3,10.3,4.3,1.74,1.4,0.5,4.4,5.56,-13,0.55,1,1.4,1,0,0.63,1.3,55,28.3,15.8,1,-12.5,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.27,0.13,0,0,0,5,-100,1.43,0.1,33,0,0.66,30,6.7,-0.9,-300,1.07,0.12,42,0.21,0.57,19,WR,320,0,0,0,0,5,2,39,17,13.4,0.3,6.4,0.385,0,0.162,0.294,0.182,0,0,0,0,0,0,0,0,0,0,pascal,zach pascal,z,pascal5100wrz,50179-53390:Zach Pascal,50179-53390,WR,z,Zach Pascal,pascal,6.099999905,2,5100,NYJ@IND,IND,NYJ,,,,ryland,ryland,zach,pascal5100wrz
patrick4600wrt,75.55,Tim Patrick,4600,DEN,TB,,,5.65,8.1,3.2,1.23,1.2,0.5,12.3,4.42,-25,0.36,0,0,0,0,0.56,-0.6,42,18.3,24.3,-0.5,6,42.5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.07,0.07,55,0.4,0.05,4.2,0,0.83,0.08,100,0,0,20,4.2,-0.9,0,0.93,0.1,40,0.06,0.2,15,WR,320,0,0,0,0,4,2,30,16,12.3,0,6.6,0,0,0.145,0,0.144,0,0,0,0,0,0,0,0,0,0,patrick,tim patrick,t,patrick4600wrt,50179-57091:Tim Patrick,50179-57091,WR,t,Tim Patrick,patrick,4.150000095,2,4600,TB@DEN,DEN,TB,,,,ryland,ryland,tim,patrick4600wrt
patterson4800wrc,50.05,C. Patterson,4800,CHI,@ATL,,,3.29,4.7,1.9,-1.58,0.7,0.5,1.3,4.87,-36,0.24,0,0,0,0,0.48,1,12,21.8,24.3,-0.7,2.5,46,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.13,0,0,0,4,-200,0.56,0.33,100,0,0,20,2.1,-2.5,-200,0.85,0.18,52,0.05,0.41,17,WR,320,0,0,0,0,1,0,6,5,7.8,0,4.2,0,0,0.03,0,0.027,0,0,0,0,0,0,0,0,0,0,patterson,c. patterson,c,patterson4800wrc,50179-30733:Cordarrelle Patterson,50179-30733,WR,c,Cordarrelle Patterson,patterson,3.950000048,2,4800,CHI@ATL,CHI,ATL,,,,ryland,ryland,cordarrelle,patterson4800wrc
pittman5000wrm,90.8,Michael Pittman,5000,IND,NYJ,,,8.34,11.7,5,3.01,1.7,0.5,4.1,5.33,-1,0.81,1,2.3,2,0,0.54,1.3,53,28.3,15.8,1,-12.5,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2,100,0.81,0.06,66,0,0.33,30,3.2,-2.3,100,0.81,0.06,66,0,0.33,30,WR,320,0,0,0,0,4,3,23,10,7.8,0,0,0,0,0.113,0,0.081,0,0,0,0,0,0,0,0,0,0,pittman,michael pittman,m,pittman5000wrm,50179-69213:Michael Pittman Jr.,50179-69213,WR,m,Michael Pittman Jr.,pittman,3.849999905,2,5000,NYJ@IND,IND,NYJ,,,,ryland,ryland,michael,pittman5000wrm
ratley4500wrd,54.6,Damion Ratley,4500,NYG,SF,,,3.38,4.9,1.9,-0.81,0.8,0.5,3.4,4.19,-40,0.19,0,0,0,0,0.35,0.9,14,20.5,23.5,1.5,3,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.13,0.06,78,0.71,0.01,0,0,0,0,0,0,0,30,1.5,0.1,0,1.04,0.11,18,0.06,0.62,16,WR,320,0,0,0,0,1,0,8,6,21.4,0.1,4.1,0,0,0.045,0.056,0.038,0,0,0,0,0,0,0,0,0,0,ratley,damion ratley,d,ratley4500wrd,50179-60861:Damion Ratley,50179-60861,WR,d,Damion Ratley,ratley,0,2,4500,SF@NYG,NYG,SF,,,,ryland,ryland,damion,ratley4500wrd
raymond4600wrk,54.05,Kalif Raymond,4600,TEN,@MIN,,,3.51,5.3,1.7,-0.91,0.8,0.5,13,4.42,-38,0.21,0,0,2,0,0.11,0.3,14,26.3,23.3,2.8,-3,49.5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,20,30,-0.6,0,2,0.21,33,0.11,0.33,18,WR,320,0,0,0,0,1,0,17,15,18.9,0.1,16.9,0,0,0.048,0.04,0.062,0,0,0,0,0,0,0,0,0,0,raymond,kalif raymond,k,raymond4600wrk,50179-70422:Kalif Raymond,50179-70422,WR,k,Kalif Raymond,raymond,0,2,4600,TEN@MIN,TEN,MIN,,,,ryland,ryland,kalif,raymond4600wrk
