RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
agholor5600wrn,57.99,Nelson Agholor,5600,NE,@GB,,,5.85,8.3,3.4,-3.05,1.0,0.4,6.1,8.9,11.0,0.96,1.0,0.6,1.0,0.0,0.14,1.4,43.0,15.5,25.0,-3.3,9.5,40.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,60.0,0.69,0.0,9.7,700,2.08,0.25,80.0,0.6,0.2,50.0,6.7,-0.9,-400.0,1.62,0.16,58.0,0.25,0.25,24.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,36.0,20.0,14.3,0.2,0.0,0.16699999999999998,0.0,0.135,0.14300000000000002,0.146,25.7,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor5600wrn
humphrey4600wrl,57.53,L. Humphrey,4600,NE,@GB,,,3.14,4.7,1.6,-3.48,0.7,0.1,1.4,6.62,0.0,0.81,0.0,0.0,1.0,0.0,0.23,1.4,23.0,15.5,25.0,-3.3,9.5,40.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,60.0,0.69,0.0,1.6,0,1.6,0.06,50.0,0.16,0.0,60.0,60.0,0.0,-1400.0,3.44,0.26,47.0,0.26,0.04,23.0,WR,49,0.0,0.0,0.0,0.0,1.0,1.0,21.0,14.0,17.9,0.2,0.0,1.0,0.0,0.059000000000000004,0.154,0.1,19.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphrey,l. humphrey,l,humphrey4600wrl
philips5000wrk,56.74,Kyle Philips,5000,TEN,@IND,,,3.88,5.5,2.2,-3.65,0.8,0.8,0.0,7.53,-16.0,0.44,0.0,0.0,0.0,0.0,0.65,2.8,22.0,19.5,23.5,-1.3,4.0,43.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,-0.01,0.0,9.0,0.09,0.72,11.0,0.1,-5.4,-1000.0,0.02,0.01,7.0,0.07,0.64,14.0,WR,49,0.0,0.0,0.0,0.0,5.0,3.0,35.0,13.0,10.1,0.0,0.0,0.0,0.0,0.18899999999999997,0.0,0.183,26.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,philips,kyle philips,k,philips5000wrk
berrios4700wrb,55.76,Braxton Berrios,4700,NYJ,@PIT,,,2.17,3.2,1.1,-4.67,0.5,0.1,5.18,6.84,-11.0,0.53,0.0,0.0,1.0,0.0,0.63,0.6,21.0,19.3,22.3,3.5,3.0,41.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.41,0.18,60.0,0.7,0.11,2.6,0,0.78,0.1,75.0,0.25,0.25,40.0,5.8,-0.7,-1300.0,1.52,0.28,71.0,0.28,0.09,21.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,19.0,8.0,8.6,0.1,0.0,0.222,0.0,0.084,0.095,0.076,4.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4700wrb
eskridge4700wrd,55.62,Dee Eskridge,4700,SEA,@DET,,,2.02,2.8,1.2,-4.82,0.4,0.1,2.1,6.84,-13.0,0.5,0.0,0.0,1.0,0.0,0.58,8.9,16.0,22.5,26.0,2.5,3.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.0,0.0,0.0,0.0,0.8,0,0.8,0.11,0.0,0.0,0.8,50.0,2.5,-1.3,-1300.0,1.23,0.15,19.0,0.04,0.28,21.0,WR,49,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,5.8,0.1,0.0,0.2,0.0,0.06,0.053,0.024,2.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eskridge,dee eskridge,d,eskridge4700wrd
bell4700wrd,54.93,David Bell,4700,CLE,@ATL,,,2.74,3.9,1.6,-4.1,0.6,0.1,4.5,6.84,-7.0,0.61,0.0,0.0,1.0,0.0,0.23,7.6,27.0,24.8,23.8,0.8,-1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-300,1.64,0.04,0.0,0.0,0.83,60.0,1.8,-2.3,-1300.0,2.64,0.07,12.0,0.0,0.62,80.0,WR,49,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,0.0,0.023,0.0,0.02,4.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bell,david bell,d,bell4700wrd
agnew4700wrj,54.74,Jamal Agnew,4700,JAX,@PHI,,,5.28,7.7,2.9,-1.56,1.1,0.1,19.0,6.84,16.0,0.98,0.0,0.0,1.0,0.0,0.14,-3.7,28.0,18.8,25.3,-1.7,6.5,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,53.0,0.97,0.83,1.0,-100,0.51,0.13,50.0,0.0,0.5,40.0,5.4,0.3,-1300.0,0.94,0.19,42.0,0.21,0.15,19.0,WR,49,0.0,0.0,0.0,0.0,4.0,2.0,25.0,11.0,90.0,0.1,0.0,0.33299999999999996,0.0,0.132,0.111,0.109,9.4,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agnew,jamal agnew,j,agnew4700wrj
fehoko4800wrs,54.64,Simi Fehoko,4800,DAL,WAS,,,2.07,3.2,1.0,-5.0,0.4,0.1,0.0,7.07,-11.0,0.53,0.0,0.0,1.0,0.0,0.61,13.5,7.0,22.0,19.0,-2.5,-3.0,41.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-100,1.47,0.24,66.0,0.0,0.0,30.0,4.4,-0.5,-1200.0,4.42,0.63,19.0,0.0,0.04,21.0,WR,49,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,80.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.027000000000000003,7.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fehoko,simi fehoko,s,fehoko4800wrs
st.5400wre,53.91,E. St. Brown,5400,CHI,@NYG,,,5.78,8.4,3.2,-2.66,1.1,0.7,0.9,8.44,3.0,0.88,0.0,0.6,0.0,0.0,0.63,-1.3,27.0,18.0,21.0,-0.5,3.0,39.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,57.0,0.75,0.62,6.2,800,1.7,0.15,100.0,0.25,0.0,40.0,2.8,-1.4,-600.0,1.42,0.11,45.0,0.09,0.22,22.0,WR,49,0.0,0.0,0.0,0.0,1.0,0.0,11.0,9.0,14.6,0.1,0.0,0.2,0.0,0.055,0.031,0.049,10.6,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,e. st. brown,e,st.5400wre
golladay5500wrk,53.27,Kenny Golladay,5500,NYG,CHI,,,5.49,8.0,3.0,-3.18,1.0,0.1,0.0,8.67,20.0,0.99,0.0,0.0,0.0,0.0,0.23,-1.3,41.0,21.0,18.0,0.0,-3.0,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.06,0.06,57.0,0.75,0.62,3.2,-100,1.92,0.13,0.0,0.0,0.33,30.0,4.5,-2.2,-500.0,1.06,0.11,28.0,0.04,0.28,21.0,WR,49,0.0,0.0,0.0,0.0,4.0,2.0,26.0,12.0,13.5,0.0,0.0,0.0,0.0,0.14,0.0,0.149,23.4,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5500wrk
watson5300wrc,52.34,Christian Watson,5300,GB,NE,,,4.34,6.3,2.4,-3.87,0.8,0.7,8.8,8.21,-11.0,0.53,0.0,0.0,0.0,0.0,0.23,1.7,31.0,25.0,15.5,1.2,-9.5,40.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.69,0.0,3.3,100,0.83,0.11,20.0,0.0,0.4,50.0,3.3,-1.1,-700.0,0.83,0.11,12.0,0.0,0.25,80.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,21.0,17.0,8.6,0.0,0.0,0.0,0.0,0.11699999999999999,0.0,0.087,2.5,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watson,christian watson,c,watson5300wrc
cole4700wrk,51.64,Keelan Cole,4700,LV,DEN,,,4.6,6.6,2.6,-2.24,1.0,0.1,0.0,6.84,10.0,0.95,0.0,0.0,0.0,0.0,0.14,-2.0,39.0,24.3,21.8,0.5,-2.5,46.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.0,0.0,0.0,0.0,1.7,-100,0.43,0.04,33.0,0.0,0.0,30.0,5.2,-1.7,-1300.0,1.11,0.13,65.0,0.1,0.15,20.0,WR,49,0.0,0.0,0.0,0.0,3.0,1.0,30.0,19.0,16.0,0.1,0.0,0.0,0.0,0.107,0.059000000000000004,0.126,24.4,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4700wrk
duvernay5700wrd,51.49,Devin Duvernay,5700,BAL,BUF,,,6.05,8.7,3.4,-3.07,1.1,0.0,7.1,9.12,76.0,0.99,1.0,1.2,1.0,0.0,0.23,-4.8,36.0,23.5,27.0,-1.8,3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.41,0.18,52.0,0.98,0.83,11.9,700,3.58,0.37,100.0,0.83,0.0,60.0,6.4,-0.3,-300.0,1.74,0.18,58.0,0.25,0.25,24.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,22.0,13.0,9.6,0.3,0.0,0.33299999999999996,0.0,0.08900000000000001,0.154,0.092,13.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5700wrd
isabella4700wra,51.40,Andy Isabella,4700,ARI,@CAR,,,2.26,3.3,1.3,-4.58,0.5,0.2,0.0,6.84,-15.0,0.46,0.0,0.0,1.0,0.0,0.58,0.1,11.0,21.3,22.3,-2.7,1.0,43.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.71,0.0,1.6,0,0.62,0.06,50.0,0.0,0.0,40.0,5.8,-0.5,-1300.0,6.69,0.52,27.0,0.04,0.0,22.0,WR,49,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.3,0.0,0.0,0.0,0.0,0.021,0.0,0.018000000000000002,7.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,isabella,andy isabella,a,isabella4700wra
robinson4800wrd,51.27,Demarcus Robinson,4800,BAL,BUF,,,2.97,4.4,1.5,-4.1,0.6,0.2,2.0,7.07,-7.0,0.61,0.0,0.0,1.0,0.0,0.58,-4.8,36.0,23.5,27.0,-1.8,3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.06,0.0,52.0,0.98,0.83,6.1,-100,2.62,0.27,60.0,0.0,0.0,50.0,60.0,-1.6,-1200.0,2.56,0.17,41.0,0.16,0.16,24.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,13.0,9.0,10.1,0.2,0.0,0.14300000000000002,0.0,0.064,0.079,0.047,10.9,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson4800wrd
moore5400wrc,50.56,Chris Moore,5400,HOU,LAC,,,5.04,7.3,2.8,-3.4,0.9,0.1,0.0,8.44,13.0,0.97,0.0,0.0,1.0,0.0,0.06,-0.3,26.0,19.8,25.3,0.3,5.5,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.9,600,1.48,0.14,66.0,0.0,0.33,30.0,5.4,-1.0,-600.0,2.18,0.21,35.0,0.1,0.3,20.0,WR,49,0.0,0.0,0.0,0.0,2.0,2.0,25.0,16.0,11.6,0.2,0.0,0.0,0.0,0.077,0.133,0.11900000000000001,12.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5400wrc
jones4500wrt,48.11,Tim Jones,4500,JAX,@PHI,,,2.63,3.9,1.4,-3.76,0.6,0.1,0.0,6.39,-7.0,0.61,0.0,0.0,1.0,0.0,0.56,-3.7,3.0,18.8,25.3,-1.7,6.5,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.97,0.83,0.0,0,0.0,0.0,0.0,0.0,0.0,50.0,8.1,0.0,-1500.0,0.0,2.7,10.0,0.0,0.0,20.0,WR,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,tim jones,t,jones4500wrt
dulin5200wra,47.87,Ashton Dulin,5200,IND,TEN,,,2.62,4.0,1.2,-5.36,0.5,0.2,2.8,7.98,-10.0,0.55,0.0,0.0,0.0,0.0,0.14,2.6,21.0,23.5,19.5,-0.3,-4.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.18,0.0,0.0,0.0,6.0,500,1.2,0.22,80.0,0.8,0.2,50.0,4.3,-1.0,-800.0,1.96,0.2,47.0,0.21,0.21,23.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,17.0,13.0,14.0,0.1,0.0,0.25,0.0,0.067,0.07400000000000001,0.081,17.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulin,ashton dulin,a,dulin5200wra
hamler5500wrk,46.39,K.J. Hamler,5500,DEN,@LV,,,3.71,5.6,1.9,-4.96,0.7,0.1,6.0,8.67,6.0,0.92,0.0,0.0,0.0,0.0,0.23,0.6,29.0,21.8,24.3,-0.5,2.5,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,0.0,0.0,0.0,0.0,0.0,40.0,3.3,0.0,-500.0,6.6,0.11,0.0,0.0,0.04,21.0,WR,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hamler,k.j. hamler,k,hamler5500wrk
sills5200wrd,46.08,David Sills V,5200,NYG,CHI,,,5.24,7.4,3.1,-2.74,1.0,0.9,1.0,7.98,-7.0,0.61,0.0,0.6,0.0,0.0,0.01,-1.3,33.0,21.0,18.0,0.0,-3.0,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,57.0,0.75,0.62,4.5,600,1.67,0.1,50.0,0.25,0.25,40.0,3.5,-0.1,-800.0,1.77,0.11,19.0,0.04,0.14,21.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,10.0,7.0,10.6,0.0,0.0,0.0,0.0,0.07,0.0,0.07200000000000001,11.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sills,david sills v,d,sills5200wrd
pascal5100wrz,45.48,Zach Pascal,5100,PHI,JAX,,,2.6,3.8,1.4,-5.16,0.5,0.2,0.0,7.76,-14.0,0.48,0.0,0.0,0.0,0.0,0.06,3.8,47.0,25.3,18.8,-2.2,-6.5,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.18,53.0,0.97,0.83,2.5,200,1.05,0.09,27.0,0.09,0.63,11.0,3.2,-2.1,-900.0,0.86,0.07,32.0,0.03,0.53,28.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,19.0,13.0,9.4,0.0,0.0,0.0,0.0,0.12300000000000001,0.0,0.087,11.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pascal,zach pascal,z,pascal5100wrz
smith5000wrs,45.40,Shi Smith,5000,CAR,ARI,,,3.17,4.5,1.8,-4.36,0.6,0.3,0.0,7.53,-9.0,0.57,0.0,0.0,0.0,0.0,0.04,1.0,21.0,22.3,21.3,-0.2,-1.0,43.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,63.0,0.71,0.0,1.6,400,0.43,0.05,50.0,0.0,0.5,40.0,3.3,-1.1,-1000.0,1.33,0.15,23.0,0.04,0.28,21.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,15.0,12.0,14.0,0.0,0.0,0.0,0.0,0.076,0.0,0.08800000000000001,7.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith5000wrs
hodge5100wrk,44.64,KhaDarel Hodge,5100,ATL,CLE,,,2.68,4.0,1.4,-5.08,0.5,0.1,0.0,7.76,-5.0,0.66,0.0,0.0,1.0,0.0,0.09,0.7,17.0,23.8,24.8,2.8,1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,0.0,0.0,0.0,6.2,400,3.12,0.45,75.0,0.0,0.0,40.0,3.9,-0.8,-900.0,1.96,0.23,47.0,0.05,0.1,19.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,15.0,10.0,14.3,0.0,0.0,0.0,0.0,0.065,0.0,0.069,17.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodge,khadarel hodge,k,hodge5100wrk
slayton4900wrd,44.44,Darius Slayton,4900,NYG,CHI,,,2.74,4.1,1.3,-4.56,0.6,0.7,1.6,7.3,-22.0,0.35,0.0,0.0,0.0,0.0,0.06,-1.3,38.0,21.0,18.0,0.0,-3.0,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,57.0,0.75,0.62,0.0,-200,0.0,0.0,0.0,0.0,0.0,30.0,4.4,-1.4,-1100.0,1.17,0.12,23.0,0.04,0.19,21.0,WR,49,0.0,0.0,0.0,0.0,3.0,1.0,17.0,8.0,11.2,0.1,0.0,0.0,0.0,0.113,0.1,0.10099999999999999,16.4,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton4900wrd
pettis5100wrd,40.00,Dante Pettis,5100,CHI,@NYG,,,2.66,4.1,1.2,-5.1,0.5,0.1,0.0,7.76,-3.0,0.71,0.0,0.6,0.0,0.0,0.09,-1.3,27.0,18.0,21.0,-0.5,3.0,39.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.06,57.0,0.75,0.62,11.6,500,35.15,0.43,20.0,0.2,0.0,50.0,9.2,0.2,-900.0,2.41,0.34,19.0,0.14,0.04,21.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,23.0,15.0,12.5,0.3,0.0,0.5,0.0,0.10800000000000001,0.4,0.138,23.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pettis,dante pettis,d,pettis5100wrd
hockenson5400tet,91.76,T.J. Hockenson,5400,DET,SEA,,,9.28,12.4,6.2,2.11,1.7,16.2,35.9,7.17,-2.0,0.72,1.0,5.8,8.0,0.0,0.74,5.3,54.0,26.0,22.5,0.0,-3.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.06,0.0,0.0,0.0,6.1,-300,1.02,0.11,100.0,0.33,0.0,60.0,7.5,10.0,-600.0,1.13,0.14,56.0,0.17,0.08,23.0,TE,49,0.0,0.0,0.0,0.0,6.0,4.0,41.0,17.0,9.3,0.3,0.0,0.33299999999999996,0.0,0.20600000000000002,0.2,0.188,27.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,t.j. hockenson,t,hockenson5400tet
waller6500ted,89.96,Darren Waller,6500,LV,DEN,,,10.51,14.2,6.8,0.77,1.6,6.1,3.9,9.74,4.0,0.96,0.67,1.3,7.0,0.0,0.78,0.7,48.0,24.3,21.8,0.5,-2.5,46.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.56,0.22,0.0,0.0,0.0,9.9,-500,1.56,0.22,83.0,0.66,0.16,60.0,9.2,0.3,500.0,1.28,0.19,39.0,0.26,0.26,23.0,TE,49,0.0,0.0,0.0,0.0,7.0,4.0,53.0,23.0,12.3,0.2,0.0,0.154,0.0,0.20600000000000002,0.11800000000000001,0.20199999999999999,37.3,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waller,darren waller,d,waller6500ted
ertz5500tez,87.63,Zach Ertz,5500,ARI,@CAR,,,7.8,10.4,5.2,0.39,1.4,7.6,0.0,7.41,-2.0,0.72,1.0,2.1,8.0,0.0,0.79,1.4,54.0,21.3,22.3,-2.7,1.0,43.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.76,0.53,63.0,0.71,0.0,9.8,-100,1.18,0.16,100.0,0.66,0.0,30.0,8.9,1.6,-500.0,1.19,0.16,77.0,0.4,0.09,22.0,TE,49,0.0,0.0,0.0,0.0,7.0,4.0,47.0,17.0,9.7,0.3,0.0,0.154,0.0,0.20199999999999999,0.263,0.184,25.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz5500tez
tonyan4900ter,84.97,Robert Tonyan,4900,GB,NE,,,6.69,9.0,4.4,0.69,1.4,3.9,9.2,6.0,-1.0,0.78,0.67,1.3,3.0,0.0,0.73,5.0,36.0,25.0,15.5,1.2,-9.5,40.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.06,60.0,0.69,0.0,4.0,-200,0.86,0.14,100.0,0.25,0.0,40.0,4.8,-0.6,-1100.0,1.1,0.13,30.0,0.08,0.13,23.0,TE,49,0.0,0.0,0.0,0.0,4.0,2.0,27.0,14.0,9.7,0.1,0.0,0.2,0.0,0.138,0.067,0.111,12.9,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tonyan,robert tonyan,r,tonyan4900ter
