RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
slayton5500wrd,47.25,Darius Slayton,5500,NYG,CAR,,,7.42,10.8,4.0,-1.25,1.3,4.0,8.8,8.67,-8.0,0.62,0.0,0.0,0.0,0.0,0.5,-0.6,48.0,20.0,23.0,-0.8,3.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.07,0.0,60.0,0.49,0.0,1.3,100,1.3,0.14,0.0,0.0,0.25,40.0,5.3,-1.4,-500.0,1.0,0.11,38.0,0.11,0.33,18.0,WR,37,0.0,0.0,0.0,0.0,5.0,2.0,37.0,19.0,15.0,0.1,0.0,0.0,0.0,0.163,0.111,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5500wrd
johnson5200wrm,47.00,Marcus Johnson,5200,TEN,KC,,,3.34,4.9,1.8,-4.64,0.6,0.0,0.5,7.98,4.0,0.91,0.0,0.0,1.0,0.0,0.0,-1.1,29.0,27.5,31.5,1.5,4.0,59.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.58,0.02,6.7,700,2.23,0.2,25.0,0.25,0.0,40.0,3.4,-0.5,-800.0,1.39,0.12,14.0,0.04,0.09,21.0,WR,37,0.0,0.0,0.0,0.0,2.0,0.0,13.0,7.0,14.9,0.0,0.0,0.0,0.0,0.075,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,marcus johnson,m,johnson5200wrm
smith4600wrs,45.35,Shi Smith,4600,CAR,@NYG,,,4.54,6.4,2.7,-2.08,1.0,0.0,-0.3,6.62,13.0,0.97,0.0,0.0,0.0,0.0,0.18,-0.6,8.0,23.0,20.0,-0.3,-3.0,43.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,60.0,0.49,0.0,3.0,100,1.5,0.38,33.0,0.0,0.0,30.0,3.5,0.0,-1400.0,1.77,0.44,12.0,0.0,0.25,80.0,WR,37,0.0,0.0,0.0,0.0,2.0,2.0,20.0,16.0,10.0,0.0,0.0,0.0,0.0,0.051,0.0,0.09699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith4600wrs
hollins5100wrm,44.90,Mack Hollins,5100,MIA,ATL,,,4.83,6.9,2.8,-2.93,0.9,0.5,8.3,7.76,-13.0,0.53,0.0,0.0,2.0,0.0,0.01,-1.6,24.0,23.5,22.0,-1.0,-1.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,84.0,0.78,0.07,4.8,600,2.74,0.18,50.0,0.25,0.0,40.0,3.8,-1.3,-900.0,1.89,0.16,42.0,0.15,0.21,19.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,15.0,8.0,11.8,0.1,0.0,0.5,0.0,0.055,0.048,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5100wrm
williams5200wrp,43.60,Preston Williams,5200,MIA,ATL,,,5.65,8.1,3.2,-2.33,1.1,0.5,1.0,7.98,-6.0,0.67,0.0,0.0,2.0,0.0,0.01,-1.6,30.0,23.5,22.0,-1.0,-1.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,84.0,0.78,0.07,8.2,400,1.37,0.21,25.0,0.25,0.0,40.0,6.4,-0.2,-800.0,1.34,0.21,10.0,0.1,0.1,19.0,WR,37,0.0,0.0,0.0,0.0,4.0,2.0,34.0,19.0,13.7,0.3,0.0,1.0,0.0,0.14,0.2,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,preston williams,p,williams5200wrp
erickson4700wra,43.25,Alex Erickson,4700,CAR,@NYG,,,3.19,4.6,1.8,-3.65,0.7,0.0,0.0,6.84,2.0,0.88,0.0,0.0,0.0,0.0,0.11,-0.6,14.0,23.0,20.0,-0.3,-3.0,43.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,60.0,0.49,0.0,2.2,200,6.67,0.28,33.0,0.0,0.0,30.0,2.4,0.3,-1300.0,0.95,0.17,30.0,0.05,0.25,20.0,WR,37,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,13.2,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,erickson,alex erickson,a,erickson4700wra
johnson4900wrc,42.65,Collin Johnson,4900,NYG,CAR,,,5.44,7.7,3.1,-1.86,1.1,0.5,1.2,7.3,-9.0,0.61,0.0,0.0,0.0,0.0,0.04,-0.6,21.0,20.0,23.0,-0.8,3.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,60.0,0.49,0.0,5.4,400,1.43,0.19,50.0,0.25,0.0,40.0,5.4,0.1,-1100.0,1.79,0.26,41.0,0.17,0.11,17.0,WR,37,0.0,0.0,0.0,0.0,3.0,1.0,24.0,13.0,14.9,0.1,0.0,0.0,0.0,0.083,0.077,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,collin johnson,c,johnson4900wrc
cole5100wrk,42.05,Keelan Cole,5100,NYJ,@NE,,,3.69,5.4,2.0,-4.07,0.7,0.5,1.1,7.76,-23.0,0.38,0.0,0.0,0.0,0.0,0.01,-0.2,43.0,17.5,25.0,-0.8,7.5,42.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.2,0.13,56.0,0.37,0.0,6.5,600,2.17,0.21,100.0,0.33,0.0,30.0,5.2,-1.0,-900.0,1.27,0.12,50.0,0.16,0.38,18.0,WR,37,0.0,0.0,0.0,0.0,4.0,2.0,31.0,16.0,12.6,0.1,0.0,0.28600000000000003,0.0,0.11900000000000001,0.125,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole5100wrk
brown4900wrd,41.75,Dyami Brown,4900,WAS,@GB,,,4.46,6.6,2.4,-2.84,0.9,0.5,0.0,7.3,-14.0,0.52,0.0,0.0,0.0,0.0,0.56,-0.8,44.0,21.0,27.0,1.5,6.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,50.0,0.56,0.0,2.2,100,0.59,0.06,50.0,0.0,0.25,40.0,2.7,-2.6,-1100.0,0.63,0.06,33.0,0.0,0.44,90.0,WR,37,0.0,0.0,0.0,0.0,4.0,1.0,16.0,10.0,10.1,0.0,0.0,0.0,0.0,0.124,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,dyami brown,d,brown4900wrd
st.5400wra,41.65,Amon-Ra St. Brown,5400,DET,@LA,,,8.87,12.3,5.5,0.43,1.6,2.5,0.0,8.44,2.0,0.88,1.0,0.0,2.0,0.0,0.56,-1.3,44.0,17.0,34.0,0.0,17.0,51.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.17,0.0,0.0,0.0,7.0,400,1.16,0.16,75.0,0.5,0.25,40.0,4.5,-1.2,-600.0,0.81,0.1,33.0,0.22,0.66,90.0,WR,37,0.0,0.0,0.0,0.0,5.0,4.0,34.0,13.0,8.5,0.0,0.0,0.0,0.0,0.145,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.5400wra
wilson4800wra,40.80,Albert Wilson,4800,MIA,ATL,,,4.33,6.1,2.6,-2.74,0.9,0.0,0.0,7.07,10.0,0.96,0.0,0.0,2.0,0.0,0.06,-1.6,24.0,23.5,22.0,-1.0,-1.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,84.0,0.78,0.07,2.0,200,1.5,0.1,50.0,0.0,0.0,40.0,2.7,-0.4,-1200.0,1.11,0.11,15.0,0.0,0.0,19.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,9.0,5.0,6.4,0.0,0.0,0.0,0.0,0.065,0.0,0.037000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,albert wilson,a,wilson4800wra
pettis5200wrd,40.25,Dante Pettis,5200,NYG,CAR,,,6.14,8.7,3.6,-1.84,1.2,1.2,13.04,7.98,-9.0,0.61,1.0,0.0,0.0,0.0,0.0,-0.6,24.0,20.0,23.0,-0.8,3.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,60.0,0.49,0.0,7.3,700,0.66,0.16,25.0,0.25,0.0,40.0,4.4,0.3,-800.0,1.11,0.18,15.0,0.1,0.15,20.0,WR,37,0.0,0.0,0.0,0.0,4.0,2.0,31.0,17.0,13.8,0.3,0.0,0.0,0.0,0.10400000000000001,0.2,0.11900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pettis,dante pettis,d,pettis5200wrd
humphries5000wra,39.45,Adam Humphries,5000,WAS,@GB,,,4.45,6.3,2.6,-3.08,0.9,0.5,5.1,7.53,-18.0,0.45,0.0,0.0,0.0,0.0,0.04,-0.8,34.0,21.0,27.0,1.5,6.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,50.0,0.56,0.0,3.1,100,1.04,0.08,50.0,0.25,0.25,40.0,30.0,-1.5,-1000.0,0.88,0.09,23.0,0.09,0.14,21.0,WR,37,0.0,0.0,0.0,0.0,3.0,1.0,19.0,10.0,10.4,0.0,0.0,0.0,0.0,0.10300000000000001,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries5000wra
ross5100wrj,39.05,John Ross,5100,NYG,CAR,,,5.58,8.3,2.9,-2.18,1.1,0.5,3.7,7.76,-5.0,0.69,0.0,0.0,1.0,0.0,0.02,-0.6,33.0,20.0,23.0,-0.8,3.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,60.0,0.49,0.0,8.5,500,2.32,0.26,25.0,0.25,0.25,40.0,8.5,-0.3,-900.0,2.32,0.26,5.0,0.05,0.05,19.0,WR,37,0.0,0.0,0.0,0.0,3.0,1.0,30.0,21.0,22.5,0.3,0.0,0.0,0.0,0.091,0.33299999999999996,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ross,john ross,j,ross5100wrj
conley5000wrc,37.50,Chris Conley,5000,HOU,@ARI,,,3.28,5.0,1.5,-4.25,0.7,0.0,0.0,7.53,6.0,0.93,0.0,0.0,0.0,0.0,0.11,-0.1,36.0,13.5,34.0,-2.0,20.5,47.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,0.0,0.0,0.0,7.7,300,3.3,0.18,33.0,0.33,0.33,30.0,60.0,-0.7,-1000.0,1.78,0.17,55.0,0.3,0.1,20.0,WR,37,0.0,0.0,0.0,0.0,3.0,2.0,27.0,13.0,12.4,0.2,0.0,0.33299999999999996,0.0,0.10400000000000001,0.158,0.12300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conley,chris conley,c,conley5000wrc
goodwin4800wrm,37.35,Marquise Goodwin,4800,CHI,@TB,,,4.14,5.9,2.4,-2.93,0.9,0.5,2.6,7.07,-21.0,0.4,0.0,0.0,0.0,0.0,0.06,0.3,24.0,17.3,29.8,-0.7,12.5,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.07,82.0,0.72,0.18,1.0,100,0.59,0.04,50.0,0.0,0.25,40.0,2.2,-1.3,-1200.0,0.87,0.09,22.0,0.05,0.05,18.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,12.0,8.0,10.7,0.0,0.0,0.0,0.0,0.09,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4800wrm
carter4800wrd,37.25,DeAndre Carter,4800,WAS,@GB,,,2.91,4.5,1.3,-4.16,0.6,0.0,3.6,7.07,1.0,0.86,0.0,0.0,0.0,0.0,0.06,-0.8,11.0,21.0,27.0,1.5,6.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,50.0,0.56,0.0,9.1,300,3.31,0.43,50.0,0.5,0.0,40.0,4.5,0.0,-1200.0,3.72,0.41,15.0,0.1,0.1,20.0,WR,37,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,17.2,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter4800wrd
moore4900wre,35.95,Elijah Moore,4900,NYJ,@NE,,,4.36,6.3,2.4,-2.94,0.9,0.5,9.7,7.3,-18.0,0.45,0.0,0.0,0.0,0.0,0.56,-0.2,40.0,17.5,25.0,-0.8,7.5,42.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,56.0,0.37,0.0,3.7,-200,0.93,0.15,33.0,0.0,0.0,30.0,3.5,-1.5,-1100.0,0.71,0.09,25.0,0.0,0.12,80.0,WR,37,0.0,0.0,0.0,0.0,5.0,2.0,16.0,9.0,8.3,0.0,0.0,0.0,0.0,0.15,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore4900wre
collins5100wrn,35.50,Nico Collins,5100,HOU,@ARI,,,4.47,6.5,2.5,-3.29,0.9,0.5,3.8,7.76,-16.0,0.48,1.0,0.0,0.0,0.0,0.04,-0.1,29.0,13.5,34.0,-2.0,20.5,47.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,6.4,500,1.07,0.15,33.0,0.33,0.0,30.0,4.6,-1.0,-900.0,1.37,0.16,30.0,0.1,0.1,10.0,WR,37,0.0,0.0,0.0,0.0,3.0,2.0,27.0,19.0,13.8,0.0,0.0,0.0,0.0,0.10300000000000001,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5100wrn
amendola4800wrd,35.10,Danny Amendola,4800,HOU,@ARI,,,2.87,4.2,1.5,-4.2,0.6,0.5,3.2,7.07,-30.0,0.29,0.0,0.0,0.0,0.0,0.06,-0.1,30.0,13.5,34.0,-2.0,20.5,47.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,30.0,5.8,-0.9,100.0,1.22,0.19,50.0,0.22,0.11,18.0,WR,37,0.0,0.0,0.0,0.0,4.0,3.0,40.0,18.0,11.5,0.0,0.0,0.0,0.0,0.133,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,amendola,danny amendola,d,amendola4800wrd
raymond5500wrk,34.05,Kalif Raymond,5500,DET,@LA,,,7.56,10.6,4.6,-1.11,1.4,0.5,14.6,8.67,2.0,0.88,0.0,0.0,1.0,0.0,0.69,-1.3,27.0,17.0,34.0,0.0,17.0,51.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,0.0,0.0,0.0,11.5,400,1.85,0.23,75.0,0.5,0.0,40.0,6.3,0.1,-500.0,2.79,0.23,27.0,0.13,0.09,22.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,14.0,6.0,11.0,0.1,0.0,0.33299999999999996,0.0,0.07,0.083,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5500wrk
moore5200wrc,31.00,Chris Moore,5200,HOU,@ARI,,,3.18,4.7,1.7,-4.8,0.6,0.5,0.0,7.98,-27.0,0.32,0.0,0.0,0.0,0.0,0.18,-0.1,20.0,13.5,34.0,-2.0,20.5,47.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,11.4,700,2.28,0.27,33.0,0.33,0.0,30.0,6.6,-0.2,-800.0,3.32,0.33,9.0,0.04,0.09,21.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,24.0,15.0,13.7,0.2,0.0,0.0,0.0,0.07400000000000001,0.111,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5200wrc
hodge4900wrk,30.75,Khadarel Hodge,4900,DET,@LA,,,5.07,7.3,2.8,-2.23,1.0,0.5,0.8,7.3,-10.0,0.59,0.0,0.0,1.0,0.0,0.04,-1.3,29.0,17.0,34.0,0.0,17.0,51.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0,0.0,2.3,400,0.85,0.09,100.0,0.0,0.0,40.0,5.2,-0.2,-1100.0,2.35,0.18,39.0,0.04,0.0,23.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,17.0,12.0,13.6,0.0,0.0,0.0,0.0,0.078,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodge,khadarel hodge,k,hodge4900wrk
patterson8000wrc,0,C. Patterson,8000,ATL,@MIA,,,13.26,17.2,9.3,13.26,1.7,4.2,13.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,19.0,22.0,23.5,-1.5,1.5,45.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.47,0.2,84.0,0.78,0.07,20.1,2100,1.16,0.65,100.0,0.66,0.0,30.0,8.9,-0.1,2000.0,0.87,0.47,55.0,0.3,0.25,20.0,WR,37,0.0,0.0,0.0,0.0,3.0,2.0,25.0,11.0,9.5,0.3,0.0,0.33299999999999996,0.0,0.087,0.182,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,patterson,c. patterson,c,patterson8000wrc
goedert5900ted,82.33,Dallas Goedert,5900,PHI,@LV,,,9.19,12.5,5.9,0.85,1.6,12.0,10.5,8.34,0.0,0.87,1.0,0.0,7.0,0.0,0.73,2.8,54.0,24.8,23.8,2.5,-1.0,48.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.47,0.2,0.0,0.0,0.0,8.3,400,2.07,0.19,50.0,0.16,0.16,60.0,80.0,0.1,-100.0,1.57,0.15,57.0,0.21,0.15,19.0,TE,37,0.0,0.0,0.0,0.0,5.0,3.0,46.0,22.0,12.5,0.3,0.0,0.364,0.0,0.152,0.21100000000000002,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert5900ted
ertz5300tez,82.22,Zach Ertz,5300,ARI,HOU,,,5.91,8.2,3.7,-1.03,1.1,0.5,14.5,6.94,7.0,0.99,0.93,0.0,3.0,0.0,0.7,1.2,44.0,34.0,13.5,1.5,-20.5,47.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.27,0.27,0.0,0.0,0.0,9.1,600,1.34,0.24,80.0,0.8,0.2,50.0,5.8,-0.3,-700.0,1.1,0.13,44.0,0.22,0.27,18.0,TE,37,0.0,0.0,0.0,0.0,5.0,2.0,31.0,17.0,11.5,0.2,0.0,0.25,0.0,0.166,0.14300000000000002,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz5300tez
higbee5500tet,78.73,Tyler Higbee,5500,LA,DET,,,8.56,11.5,5.6,1.15,1.6,8.1,7.1,7.41,-1.0,0.8,0.86,0.0,5.0,0.0,0.79,0.6,55.0,34.0,17.0,1.0,-17.0,51.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.44,0.25,0.0,0.0,0.0,8.2,0,1.82,0.15,100.0,0.2,0.0,50.0,60.0,-1.1,-500.0,1.38,0.11,60.0,0.13,0.21,23.0,TE,37,0.0,0.0,0.0,0.0,4.0,3.0,33.0,19.0,10.4,0.3,0.0,0.33299999999999996,0.0,0.11699999999999999,0.16699999999999998,0.11800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5500tet
firkser4900tea,77.06,Anthony Firkser,4900,TEN,KC,,,4.2,5.8,2.6,-1.8,0.9,0.5,1.4,6.0,-4.0,0.65,0.0,0.0,1.0,0.0,0.14,1.8,22.0,27.5,31.5,1.5,4.0,59.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.06,76.0,0.58,0.02,4.3,200,1.29,0.14,50.0,0.0,0.0,40.0,3.3,-1.5,-1100.0,1.05,0.15,50.0,0.04,0.22,22.0,TE,37,0.0,0.0,0.0,0.0,3.0,2.0,19.0,11.0,9.1,0.0,0.0,0.0,0.0,0.109,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4900tea
swaim4300teg,73.64,Geoff Swaim,4300,TEN,KC,,,2.3,3.3,1.3,-2.3,0.5,0.0,1.3,4.6,1.0,0.91,0.0,0.0,0.0,0.0,0.14,1.8,36.0,27.5,31.5,1.5,4.0,59.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,76.0,0.58,0.02,4.2,100,2.4,0.11,25.0,0.0,0.0,40.0,40.0,-0.3,-1700.0,2.94,0.11,23.0,0.04,0.04,21.0,TE,37,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,9.1,0.1,0.0,0.16699999999999998,0.0,0.045,0.053,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4300teg
