RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
higbee5500tet,71.40,Tyler Higbee,5500,LA,@NYG,,,8.13,11.0,5.2,0.72,1.5,3.7,6.1,7.41,1.0,0.91,1.0,0.0,6.0,0.0,0.77,-0.4,53.0,29.8,21.8,0.8,-8.0,51.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.31,0.25,63.0,0.48,0.02,7.2,-100,2.07,0.13,80.0,0.2,0.2,50.0,60.0,-1.1,-500.0,1.41,0.11,60.0,0.13,0.21,23.0,TE,36,0.0,0.0,0.0,0.0,4.0,3.0,34.0,21.0,11.3,0.3,0.0,0.444,0.0,0.113,0.182,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5500tet
cook5400tej,66.30,Jared Cook,5400,LAC,@BAL,,,6.78,9.4,4.2,-0.39,1.3,1.6,10.5,7.17,1.0,0.91,1.0,0.0,2.0,0.0,0.02,0.4,34.0,23.8,26.8,-0.5,3.0,50.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.25,0.06,62.0,0.47,0.0,6.9,0,1.52,0.16,75.0,0.25,0.0,40.0,7.5,-0.1,-600.0,1.76,0.22,57.0,0.23,0.14,21.0,TE,36,0.0,0.0,0.0,0.0,4.0,2.0,34.0,17.0,12.7,0.4,0.0,0.4,0.0,0.127,0.188,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cook,jared cook,j,cook5400tej
uzomah5300tec,64.50,CJ Uzomah,5300,CIN,@DET,,,5.23,7.4,3.0,-1.71,1.0,0.5,9.0,6.94,1.0,0.91,0.0,0.0,3.0,0.0,0.02,0.5,45.0,25.8,22.3,0.3,-3.5,48.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,600,3.39,0.21,50.0,0.25,0.25,40.0,8.1,0.4,-700.0,3.13,0.18,15.0,0.05,0.05,19.0,TE,36,0.0,0.0,0.0,0.0,2.0,2.0,30.0,15.0,13.6,0.4,0.0,0.0,0.0,0.092,0.182,0.11800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,cj uzomah,c,uzomah5300tec
seals-jones5000ter,61.15,Ricky Seals-Jones,5000,WAS,KC,,,7.43,10.0,4.8,1.19,1.5,8.7,13.8,6.24,-4.0,0.65,0.97,0.0,2.0,0.0,0.06,1.1,25.0,24.0,30.0,-0.5,6.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,62.0,0.46,0.0,4.8,600,1.19,0.1,66.0,0.33,0.0,30.0,4.6,0.0,-1000.0,2.31,0.18,14.0,0.09,0.09,21.0,TE,36,0.0,0.0,0.0,0.0,2.0,1.0,11.0,7.0,9.9,0.1,0.0,0.25,0.0,0.061,0.083,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seals-jones,ricky seals-jones,r,seals-jones5000ter
schultz6500ted,61.03,Dalton Schultz,6500,DAL,@NE,,,8.58,11.6,5.6,-1.16,1.3,2.7,10.4,9.74,3.0,0.96,1.0,0.0,7.0,0.0,0.3,-2.6,59.0,27.0,23.5,2.0,-3.5,50.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.29,0.18,59.0,0.63,0.04,14.9,1700,2.38,0.3,100.0,0.6,0.0,50.0,8.7,2.3,500.0,1.56,0.15,84.0,0.31,0.1,19.0,TE,36,0.0,0.0,0.0,0.0,5.0,4.0,41.0,15.0,9.6,0.3,0.0,0.267,0.0,0.162,0.179,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz6500ted
parham4900ted,59.42,Donald Parham,4900,LAC,@BAL,,,3.48,5.1,1.9,-2.52,0.7,0.5,2.0,6.0,-7.0,0.53,1.0,0.0,1.0,0.0,0.06,0.4,24.0,23.8,26.8,-0.5,3.0,50.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.38,0.25,62.0,0.47,0.0,7.7,800,5.11,0.21,75.0,0.5,0.0,40.0,5.9,0.6,-1100.0,3.76,0.24,40.0,0.2,0.1,20.0,TE,36,0.0,0.0,0.0,0.0,1.0,0.0,12.0,9.0,14.6,0.3,0.0,0.28600000000000003,0.0,0.039,0.114,0.044000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parham,donald parham,d,parham4900ted
tonyan5200ter,52.73,Robert Tonyan,5200,GB,@CHI,,,5.63,7.8,3.5,-1.07,1.1,1.0,2.0,6.7,0.0,0.87,0.8,0.0,2.0,0.0,0.7,-2.4,38.0,24.8,19.3,-0.5,-5.5,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.18,62.0,0.38,0.0,5.9,200,1.82,0.14,40.0,0.4,0.6,50.0,70.0,-1.0,-800.0,1.92,0.18,52.0,0.34,0.39,23.0,TE,36,0.0,0.0,0.0,0.0,3.0,2.0,29.0,17.0,10.3,0.4,0.0,0.25,0.0,0.11800000000000001,0.156,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tonyan,robert tonyan,r,tonyan5200ter
hooper4700tea,52.51,Austin Hooper,4700,CLE,ARI,,,4.35,6.1,2.6,-1.19,0.9,0.5,0.9,5.54,-3.0,0.69,1.0,0.0,1.0,0.0,0.09,-3.3,48.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.56,0.31,60.0,0.55,0.04,4.8,-500,1.46,0.1,75.0,0.0,0.25,40.0,6.5,0.0,-1300.0,1.44,0.13,52.0,0.19,0.19,21.0,TE,36,0.0,0.0,0.0,0.0,4.0,3.0,29.0,15.0,9.5,0.3,0.0,0.33299999999999996,0.0,0.162,0.308,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper4700tea
conklin5100tet,51.51,Tyler Conklin,5100,MIN,@CAR,,,6.53,8.9,4.2,0.06,1.3,1.0,8.6,6.47,3.0,0.96,1.0,0.0,1.0,0.0,0.09,-1.2,42.0,24.0,21.5,1.0,-2.5,45.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,65.0,0.3,0.0,6.6,100,1.25,0.13,75.0,0.25,0.25,40.0,5.6,0.4,-900.0,1.76,0.13,52.0,0.21,0.1,19.0,TE,36,0.0,0.0,0.0,0.0,3.0,2.0,22.0,11.0,9.6,0.1,0.0,0.5,0.0,0.095,0.054000000000000006,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5100tet
engram5000tee,51.47,Evan Engram,5000,NYG,LA,,,6.02,8.2,3.9,-0.22,1.2,1.7,3.9,6.24,-2.0,0.74,1.0,0.0,3.0,0.0,0.3,-0.8,49.0,21.8,29.8,2.3,8.0,51.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.31,0.06,63.0,0.48,0.02,4.5,-100,0.79,0.1,66.0,0.0,0.33,30.0,6.4,-0.6,-1000.0,0.92,0.13,52.0,0.15,0.26,19.0,TE,36,0.0,0.0,0.0,0.0,6.0,4.0,43.0,18.0,10.9,0.1,0.0,0.083,0.0,0.212,0.077,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5000tee
njoku5100ted,49.81,David Njoku,5100,CLE,ARI,,,5.7,8.0,3.4,-0.77,1.1,0.5,1.1,6.47,3.0,0.96,1.0,0.0,2.0,0.0,0.7,-3.3,36.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.19,60.0,0.55,0.04,10.0,300,3.32,0.22,75.0,0.25,0.0,40.0,5.5,0.0,-900.0,2.1,0.15,47.0,0.19,0.14,21.0,TE,36,0.0,0.0,0.0,0.0,2.0,1.0,26.0,15.0,14.4,0.1,0.0,0.14300000000000002,0.0,0.091,0.1,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,njoku,david njoku,d,njoku5100ted
jarwin4600teb,48.07,Blake Jarwin,4600,DAL,@NE,,,3.53,5.0,2.0,-1.77,0.8,0.5,6.6,5.3,-8.0,0.5,0.0,0.0,0.0,0.0,0.06,-2.6,36.0,27.0,23.5,2.0,-3.5,50.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.0,59.0,0.63,0.04,4.6,200,2.03,0.13,80.0,0.2,0.0,50.0,4.1,-0.3,-1400.0,1.59,0.11,26.0,0.05,0.05,19.0,TE,36,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,9.9,0.2,0.0,0.33299999999999996,0.0,0.08,0.077,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jarwin,blake jarwin,b,jarwin4600teb
hockenson6400tet,47.03,TJ Hockenson,6400,DET,CIN,,,8.85,11.9,5.8,-0.66,1.4,6.4,11.4,9.51,1.0,0.91,1.0,0.0,7.0,0.0,0.7,-2.6,51.0,22.3,25.8,0.3,3.5,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.47,0.35,0.0,0.0,0.0,8.9,0,1.34,0.16,60.0,0.4,0.4,50.0,9.4,0.4,400.0,1.34,0.18,61.0,0.28,0.23,21.0,TE,36,0.0,0.0,0.0,0.0,6.0,4.0,48.0,19.0,10.4,0.4,0.0,0.33299999999999996,0.0,0.188,0.231,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,tj hockenson,t,hockenson6400tet
akins4200tej,46.81,Jordan Akins,4200,HOU,@IND,,,3.89,5.5,2.2,-0.48,0.9,0.5,6.1,4.37,-6.0,0.57,0.0,0.0,2.0,0.0,0.21,3.4,30.0,16.8,28.3,-0.2,11.5,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.38,0.06,0.0,0.0,0.0,2.9,-600,1.05,0.1,80.0,0.0,0.2,50.0,3.4,-1.6,-1800.0,1.0,0.11,45.0,0.05,0.3,20.0,TE,36,0.0,0.0,0.0,0.0,3.0,2.0,21.0,10.0,9.8,0.0,0.0,0.0,0.0,0.11,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,akins,jordan akins,j,akins4200tej
brown4500tep,46.31,Pharaoh Brown,4500,HOU,@IND,,,2.9,4.2,1.6,-2.17,0.6,0.5,1.8,5.07,-9.0,0.47,0.0,0.0,2.0,0.0,0.06,3.4,29.0,16.8,28.3,-0.2,11.5,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,2.2,-100,1.43,0.06,20.0,0.0,0.2,50.0,5.3,0.4,-1500.0,3.04,0.18,40.0,0.15,0.05,20.0,TE,36,0.0,0.0,0.0,0.0,1.0,1.0,16.0,10.0,12.7,0.1,0.0,0.5,0.0,0.055999999999999994,0.067,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,pharaoh brown,p,brown4500tep
bryant4300teh,45.27,Harrison Bryant,4300,CLE,ARI,,,2.48,3.7,1.2,-2.12,0.6,0.0,0.0,4.6,0.0,0.87,0.0,0.0,1.0,0.0,0.14,-3.3,36.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.13,60.0,0.55,0.04,3.9,-300,1.93,0.12,25.0,0.25,0.25,40.0,4.4,-0.3,-1700.0,1.79,0.12,33.0,0.09,0.14,21.0,TE,36,0.0,0.0,0.0,0.0,2.0,1.0,16.0,10.0,10.8,0.1,0.0,0.5,0.0,0.085,0.105,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bryant,harrison bryant,h,bryant4300teh
daniels4000ted,44.04,Darrell Daniels,4000,ARI,@CLE,,,2.0,3.0,1.0,-1.9,0.5,0.0,0.0,3.9,-2.0,0.74,0.0,0.0,0.0,0.0,0.67,-0.4,24.0,22.5,25.5,-3.0,3.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.55,0.04,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,2.8,-0.2,-2000.0,5.05,0.12,5.0,0.05,0.1,19.0,TE,36,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.8,0.1,0.0,0.0,0.0,0.017,0.045,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,daniels,darrell daniels,d,daniels4000ted
harris4000ted,43.64,Demetrius Harris,4000,ARI,@CLE,,,2.06,3.1,1.0,-1.84,0.5,0.5,0.0,3.9,-13.0,0.37,0.0,0.0,0.0,0.0,0.67,-0.4,9.0,22.5,25.5,-3.0,3.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,60.0,0.55,0.04,0.0,0,0.0,0.0,0.0,0.0,0.25,40.0,1.3,0.0,-2000.0,2.13,0.14,5.0,0.0,0.15,19.0,TE,36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.5,0.0,0.0,0.0,0.0,0.017,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,harris,demetrius harris,d,harris4000ted
rudolph4300tek,42.41,Kyle Rudolph,4300,NYG,LA,,,3.03,4.2,1.8,-1.57,0.7,0.0,3.3,4.6,3.0,0.96,0.0,0.0,1.0,0.0,0.14,-0.8,45.0,21.8,29.8,2.3,8.0,51.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.06,63.0,0.48,0.02,2.7,-200,1.99,0.08,66.0,0.0,0.0,30.0,4.5,-0.2,-1700.0,1.42,0.1,52.0,0.15,0.0,19.0,TE,36,0.0,0.0,0.0,0.0,3.0,2.0,27.0,13.0,11.8,0.0,0.0,0.0,0.0,0.098,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rudolph,kyle rudolph,k,rudolph4300tek
kmet4700tec,41.87,Cole Kmet,4700,CHI,GB,,,4.99,7.0,3.0,-0.55,1.1,1.1,6.9,5.54,-4.0,0.65,1.0,0.0,2.0,0.0,0.09,0.0,46.0,19.3,24.8,-1.5,5.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.13,62.0,0.38,0.0,1.6,-400,0.53,0.03,50.0,0.0,0.5,40.0,3.7,-1.3,-1300.0,0.98,0.08,45.0,0.15,0.35,20.0,TE,36,0.0,0.0,0.0,0.0,3.0,2.0,19.0,10.0,8.4,0.1,0.0,0.33299999999999996,0.0,0.115,0.11800000000000001,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet4700tec
tremble4800tet,38.87,Tommy Tremble,4800,CAR,MIN,,,2.64,4.0,1.3,-3.13,0.6,0.5,2.0,5.77,-11.0,0.42,1.0,0.0,1.0,0.0,0.02,-1.8,22.0,21.5,24.0,-3.0,2.5,45.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,65.0,0.3,0.0,9.2,700,5.26,0.37,50.0,0.5,0.0,40.0,6.7,0.4,-1200.0,4.77,0.3,42.0,0.28,0.14,70.0,TE,36,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,14.0,0.2,0.0,1.0,0.0,0.034,0.16699999999999998,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4800tet
waller7000ted,37.00,Darren Waller,7000,LV,@DEN,,,11.45,15.4,7.5,0.54,1.6,14.9,8.4,10.91,1.0,0.91,0.89,0.0,8.0,0.0,0.98,-3.2,61.0,20.0,25.0,-0.3,5.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.63,0.38,73.0,0.12,0.0,9.1,0,1.26,0.15,25.0,0.0,0.75,40.0,14.1,2.4,1000.0,1.66,0.23,60.0,0.3,0.25,20.0,TE,36,0.0,0.0,0.0,0.0,8.0,6.0,74.0,23.0,12.3,0.5,0.0,0.22699999999999998,0.0,0.257,0.348,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waller,darren waller,d,waller7000ted
thomas4400tei,34.49,Ian Thomas,4400,CAR,MIN,,,4.32,6.1,2.6,-0.52,1.0,0.5,4.6,4.84,-3.0,0.69,0.0,0.0,1.0,0.0,0.21,-1.8,42.0,21.5,24.0,-3.0,2.5,45.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,65.0,0.3,0.0,3.4,200,1.36,0.08,40.0,0.0,0.0,50.0,2.5,-1.4,-1600.0,1.2,0.06,50.0,0.0,0.15,20.0,TE,36,0.0,0.0,0.0,0.0,2.0,1.0,12.0,8.0,8.1,0.0,0.0,0.0,0.0,0.062,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4400tei
indianapolis4700,68.35,Indianapolis,4700,IND,HOU,,,7.9,16.7,-0.9,-0.73,1.7,15.0,15.0,8.63,0.0,0.73,0.0,0.0,4.0,0.0,0.37,-1.1,0.0,28.3,16.8,1.8,-11.5,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,900,0.0,0.0,100.0,0.5,0.0,40.0,7.3,-0.4,-1300.0,0.0,0.0,90.0,0.45,0.1,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5504,0.5013000000000001,0.0102,0.051399999999999994,7.91,9.27,4.73,3.42,0.2446,indianapolis,indianapolis,i,indianapolis4700
green bay4200,62.95,Green Bay,4200,GB,@CHI,,,7.6,16.6,-1.4,0.58,1.8,12.4,7.0,7.02,1.0,0.79,0.0,0.0,3.0,0.0,0.83,-0.6,0.0,24.8,19.3,-0.5,-5.5,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.38,0.0,6.7,0,0.0,0.0,100.0,0.66,0.0,60.0,5.4,-1.0,-1800.0,0.0,0.0,79.0,0.33,0.2,24.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.49570000000000003,0.521,0.013999999999999999,0.0426,6.72,10.38,5.73,2.77,0.2048,bay,green bay,g,green bay4200
denver4400,62.70,Denver,4400,DEN,LV,,,7.8,16.9,-1.3,0.14,1.8,4.8,1.0,7.66,6.0,0.94,0.0,0.0,2.0,0.0,0.95,-1.4,0.0,25.0,20.0,1.2,-5.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.12,0.0,8.3,-200,0.0,0.0,100.0,0.5,0.0,40.0,70.0,-0.3,-1600.0,0.0,0.0,90.0,0.55,0.1,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,30.0,0.48210000000000003,0.4915,0.0138,0.0424,7.13,10.33,5.43,1.79,0.1677,denver,denver,d,denver4400
minnesota3700,54.30,Minnesota,3700,MIN,@CAR,,,6.7,14.2,-0.8,1.29,1.8,17.0,10.0,5.41,-3.0,0.5,0.0,0.0,2.0,0.0,0.75,0.0,0.0,24.0,21.5,1.0,-2.5,45.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.3,0.0,7.0,400,0.0,0.0,100.0,0.5,0.0,40.0,5.3,-0.6,-2300.0,0.0,0.0,71.0,0.38,0.28,21.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.5385,0.5813,0.0151,0.0463,7.82,9.06,4.88,30.0,0.22760000000000002,minnesota,minnesota,m,minnesota3700
cleveland3600,51.25,Cleveland,3600,CLE,ARI,,,6.4,13.8,0.0,1.31,1.8,14.6,-2.0,5.09,-4.0,0.44,0.0,0.0,2.0,0.0,0.59,2.2,0.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.55,0.04,6.8,-600,0.0,0.0,75.0,0.5,0.25,40.0,6.8,-0.4,-2400.0,0.0,0.0,85.0,0.38,0.14,21.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4757,0.5317000000000001,0.0075,0.049699999999999994,7.26,9.56,4.53,2.75,0.22219999999999998,cleveland,cleveland,c,cleveland3600
la rams5000,49.00,LA Rams,5000,LA,@NYG,,,6.5,13.9,-0.9,-3.09,1.3,1.8,16.0,9.59,6.0,0.94,0.0,0.0,2.0,0.0,0.98,-1.8,0.0,29.8,21.8,0.8,-8.0,51.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.48,0.02,4.8,300,0.0,0.0,80.0,0.6,0.2,50.0,8.7,1.5,-1000.0,0.0,0.0,82.0,0.52,0.17,23.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.5097999999999999,0.4765,0.015600000000000001,0.0351,6.62,8.5,5.36,3.83,0.1985,rams,la rams,l,la rams5000
dallas4100,48.90,Dallas,4100,DAL,@NE,,,6.1,13.2,0.0,-0.6,1.5,5.1,13.0,6.7,-2.0,0.56,0.0,0.0,1.0,0.0,0.68,2.1,0.0,27.0,23.5,2.0,-3.5,50.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.63,0.04,10.8,600,0.0,0.0,100.0,1.0,0.0,60.0,7.5,2.6,-1900.0,0.0,0.0,90.0,0.6,0.1,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.488,0.5425,0.0207,0.049699999999999994,7.58,10.0,5.2,3.58,0.20670000000000002,dallas,dallas,d,dallas4100
