RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
harmon4500wrk,0,Kelvin Harmon,4500,WAS,DAL,,,2.7,5.7,0,-1.49,0.6,0.5,0,4.19,0,0.27,0,0,1,0,0.4,-0.6,15,20.3,26.3,1.5,6,46.5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0.45,0,4.1,0,2.05,0.27,33,0,0,30,4.1,0,-1500,2.05,0.27,20,0,0,50,WR,2,0,0,0,0,2,2,31,21,15.5,0,15.5,0,0,0.047,0,0.082,0,0,0,0,0,0,0,0,0,0,harmon,kelvin harmon,k,harmon4500wrk,38352-71039:Kelvin Harmon,38352-71039,WR,k,Kelvin Harmon,harmon,4.099999905,1,4500,DAL@WAS,WAS,DAL,,,,ryland,ryland,kelvin,harmon4500wrk
hilton7600wrt,0,T.Y. Hilton,7600,IND,@TEN,,,10.6,22.6,1.5,-0.66,1.4,3,12.3,11.26,0,0.97,0.67,1.5,4,0,0.6,-0.1,52,20.3,23.3,-0.2,3,43.5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0.79,0.64,91,0.5,0.01,24.7,-100,2.74,0.44,33,0.33,0,30,14.2,2.5,1600,1.85,0.27,58,0.2,0.16,24,WR,2,0,0,0,0,7,5,93,36,16.6,0.5,10.2,0.333,0,0.23,0.219,0.345,0,0,0,0,0,0,0,0,0,0,hilton,t.y. hilton,t,hilton7600wrt,38352-22031:T.Y. Hilton,38352-22031,WR,t,T.Y. Hilton,hilton,24.70000076,1,7600,IND@TEN,IND,TEN,,,,ryland,ryland,t.y.,hilton7600wrt
hopkins9000wrd,0,DeAndre Hopkins,9000,HOU,JAX,,,15.6,24.7,2.8,1.15,1.7,10.5,6.5,14.45,0,0.74,1,3.2,6,0,0.58,1,67,25.3,17.8,-1.2,-7.5,43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,0.94,0.63,0,0,0,27.1,0,2.08,0.41,25,0.25,0,40,17.4,3.1,3000,1.59,0.26,62,0.33,0.22,27,WR,2,0,0,0,0,9,7,100,30,14,0.8,90,0.345,0,0.34,0.464,0.377,0,0,0,0,0,0,0,0,0,0,hopkins,deandre hopkins,d,hopkins9000wrd,38352-16606:DeAndre Hopkins,38352-16606,WR,d,DeAndre Hopkins,hopkins,27.10000038,1,9000,JAC@HOU,HOU,JAC,,,,ryland,ryland,deandre,hopkins9000wrd
humphries4800wra,0,Adam Humphries,4800,TEN,IND,,,4.8,7.1,0,-0.07,1,0.5,1,4.87,0,0.37,0.86,0.4,2,0,0.94,-0.6,47,23.3,20.3,-0.2,-3,43.5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0.38,0.25,91,0.5,0.01,1,-400,1,0.05,0,0,0.33,30,9.2,2.6,-1200,1.52,0.2,73,0.42,0.1,19,WR,2,0,0,0,0,5,4,49,19,10.7,0.3,7.9,0.188,0,0.165,0.143,0.153,0,0,0,0,0,0,0,0,0,0,humphries,adam humphries,a,humphries4800wra,38352-24671:Adam Humphries,38352-24671,WR,a,Adam Humphries,humphries,1,1,4800,IND@TEN,TEN,IND,,,,ryland,ryland,adam,humphries4800wra
hurns4500wra,0,Allen Hurns,4500,MIA,NE,,,4.9,8.7,0,0.71,1.1,0.5,1.8,4.19,0,0.47,0,0,1,0,0.47,-0.2,28,15.3,33.3,-0.5,18,48.5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.13,0.06,90,0.63,0.17,2.7,0,0.9,0.08,25,0,0,40,30,-1,-1500,1.33,0.11,45,0.12,0.33,24,WR,2,0,0,0,0,2,1,18,13,14.9,0.1,9.3,0.2,0,0.069,0.087,0.076,0,0,0,0,0,0,0,0,0,0,hurns,allen hurns,a,hurns4500wra,38352-25760:Allen Hurns,38352-25760,WR,a,Allen Hurns,hurns,2.700000048,1,4500,NE@MIA,MIA,NE,,,,ryland,ryland,allen,hurns4500wra
inman4500wrd,0,Dontrelle Inman,4500,LAC,@DET,,,5.2,12.1,0,1.01,1.2,0.5,3.3,4.19,0,0.7,1,0.6,0,0,0.4,0.8,39,24,23,-1,-1,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.45,0.18,0,0,0,1,0,1,0.04,0,0,0.25,40,6.9,1.5,-1500,1.92,0.18,46,0.26,0.26,15,WR,2,0,0,0,0,3,2,30,13,10.7,0.3,5.3,0.5,0,0.118,0.125,0.113,0,0,0,0,0,0,0,0,0,0,inman,dontrelle inman,d,inman4500wrd,38352-14645:Dontrelle Inman,38352-14645,WR,d,Dontrelle Inman,inman,1,1,4500,LAC@DET,LAC,DET,,,,ryland,ryland,dontrelle,inman4500wrd
james4700wrr,0,Richard James,4700,SF,@CIN,,,3,6,0,-1.64,0.6,0.5,1.2,4.64,0,0.29,0,0,0,0,0.4,0.8,18,22.5,23.5,-0.8,1,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.39,0,10.4,200,5.2,0.4,33,0.33,0,30,2.7,-0.5,-1300,2.31,0.15,26,0.15,0.42,19,WR,2,0,0,0,0,1,0,14,12,16.9,0.2,4.7,0,0,0.039,0.105,0.053,0,0,0,0,0,0,0,0,0,0,james,richard james,r,james4700wrr,38352-53498:Richie James Jr.,38352-53498,WR,r,Richie James Jr.,james,10.39999962,1,4700,SF@CIN,SF,CIN,,,,ryland,ryland,richie,james4700wrr
johnson4500wrd,0,Diontae Johnson,4500,PIT,SEA,,,3.1,6.3,0,-1.09,0.7,0.5,2.2,4.19,0,0.31,0,0,0,0,0.4,0.2,25,25.5,21.5,0.5,-4,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0.46,0.01,4,0,0.8,0.16,33,0,0,30,40,0,-1500,0.8,0.16,25,0,0,40,WR,2,0,0,0,0,5,3,25,9,8.3,0,50,0,0,0.106,0,0.091,0,0,0,0,0,0,0,0,0,0,johnson,diontae johnson,d,johnson4500wrd,38352-66008:Diontae Johnson,38352-66008,WR,d,Diontae Johnson,johnson,4,1,4500,SEA@PIT,PIT,SEA,,,,ryland,ryland,diontae,johnson4500wrd
johnson4900wrk,0,KeeSean Johnson,4900,ARI,@BAL,,,6.5,11.4,0.3,1.4,1.3,0.5,5.6,5.1,0,0.65,1,1.1,2,0,0.08,-1.5,68,16.5,29.5,2.2,13,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0.45,0,7.1,0,0.71,0.1,50,0.5,0,20,7.1,0.5,-1100,0.71,0.1,25,0.25,0,40,WR,2,0,0,0,0,10,5,46,15,9.2,0,4.6,0,0,0.192,0,0.149,0,0,0,0,0,0,0,0,0,0,johnson,keesean johnson,k,johnson4900wrk,38352-57208:KeeSean Johnson,38352-57208,WR,k,KeeSean Johnson,johnson,7.099999905,1,4900,ARI@BAL,ARI,BAL,,,,ryland,ryland,keesean,johnson4900wrk
jones4700wrz,0,Zay Jones,4700,BUF,@NYG,,,4.7,9,0,0.06,1,0.5,1.9,4.64,0,0.49,1,0.2,1,0,0.5,2.8,56,22.8,21.8,0.3,-1,44.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,0.25,0.13,82,0.42,0.01,2.8,-300,0.7,0.1,0,0,0.25,40,8.5,2.9,-1300,1.16,0.15,66,0.38,0.14,21,WR,2,0,0,0,0,6,3,40,19,11.7,0.4,6.9,0.294,0,0.212,0.5,0.199,0,0,0,0,0,0,0,0,0,0,jones,zay jones,z,jones4700wrz,38352-41305:Zay Jones,38352-41305,WR,z,Zay Jones,jones,2.799999952,1,4700,BUF@NYG,BUF,NYG,,,,ryland,ryland,zay,jones4700wrz
jones5700wrm,0,Marvin Jones,5700,DET,LAC,,,9.1,19.1,1.7,2.18,1.6,0.5,6.8,6.92,0,0.99,1,0.4,4,0,0.6,-0.3,60,23,24,1,1,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.36,0.09,0,0,0,8,-400,1.6,0.11,25,0,0,40,9.5,1.3,-300,1.45,0.16,52,0.23,0.17,17,WR,2,0,0,0,0,6,3,56,24,14.6,0.6,8.6,0.333,0,0.181,0.278,0.205,0,0,0,0,0,0,0,0,0,0,jones,marvin jones,m,jones5700wrm,38352-22103:Marvin Jones Jr.,38352-22103,WR,m,Marvin Jones Jr.,jones,8,1,5700,LAC@DET,DET,LAC,,,,ryland,ryland,marvin,jones5700wrm
kirk5400wrc,0,Christian Kirk,5400,ARI,@BAL,,,9.6,12.9,0.1,3.36,1.8,6.5,14.4,6.24,0,0.44,1,4,4,0,0.58,-1.5,48,16.5,29.5,2.2,13,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.17,0,83,0.45,0,8.4,-600,0.65,0.1,50,0,0,20,90,1.7,-600,1.42,0.19,60,0.25,0.05,20,WR,2,0,0,0,0,6,3,51,28,13.4,0.3,8.3,0.167,0,0.214,0.214,0.278,0,0,0,0,0,0,0,0,0,0,kirk,christian kirk,c,kirk5400wrc,38352-60858:Christian Kirk,38352-60858,WR,c,Christian Kirk,kirk,8.399999619,1,5400,ARI@BAL,ARI,BAL,,,,ryland,ryland,christian,kirk5400wrc
kupp6800wrc,0,Cooper Kupp,6800,LA,NO,,,11.4,18.5,0.9,1.97,1.7,6.5,15.1,9.43,0,0.76,0.96,4.7,4,0,0.6,-0.5,55,27.3,25.3,-1.2,-2,52.5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,0.56,0,85,0.42,0,8.1,0,0.81,0.12,25,0,0,40,12.3,2.3,800,1.66,0.22,50,0.31,0.12,16,WR,2,0,0,0,0,7,5,70,31,13.3,0.6,8.9,0.222,0,0.208,0.313,0.216,0,0,0,0,0,0,0,0,0,0,kupp,cooper kupp,c,kupp6800wrc,38352-79970:Cooper Kupp,38352-79970,WR,c,Cooper Kupp,kupp,8.100000381,1,6800,NO@LAR,LAR,NO,,,,ryland,ryland,cooper,kupp6800wrc
latimer5500wrc,0,Cody Latimer,5500,NYG,BUF,,,7.6,13.7,0.3,1.13,1.4,0.5,4.5,6.47,0,0.82,0,0.2,1,0,0.08,0.4,37,21.8,22.8,1.8,1,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0.42,0.01,8.9,0,1.11,0.15,25,0,0,40,5.6,0.5,-500,1.41,0.15,30,0.1,0.05,20,WR,2,0,0,0,0,4,2,44,29,18.9,0.2,10.9,0,0,0.104,0.143,0.147,0,0,0,0,0,0,0,0,0,0,latimer,cody latimer,c,latimer5500wrc,38352-27771:Cody Latimer,38352-27771,WR,c,Cody Latimer,latimer,8.899999619,1,5500,BUF@NYG,NYG,BUF,,,,ryland,ryland,cody,latimer5500wrc
lockett6700wrt,0,Tyler Lockett,6700,SEA,@PIT,,,11.7,17,1.4,2.5,1.7,10.5,12.9,9.2,0,0.53,0.98,2.6,5,0,0.94,2.2,56,21.5,25.5,0,4,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.19,0,81,0.46,0.01,10.9,-100,5.45,0.23,25,0,0,40,12.1,2.6,700,2.52,0.22,80,0.28,0.04,25,WR,2,0,0,0,0,4,3,59,31,17.3,0.6,14.5,0.5,0,0.177,0.294,0.284,0,0,0,0,0,0,0,0,0,0,lockett,tyler lockett,t,lockett6700wrt,38352-27050:Tyler Lockett,38352-27050,WR,t,Tyler Lockett,lockett,10.89999962,1,6700,SEA@PIT,SEA,PIT,,,,ryland,ryland,tyler,lockett6700wrt
mclaurin5300wrt,0,Terry McLaurin,5300,WAS,DAL,,,8.1,13.9,0.4,2.09,1.5,3,14.7,6.01,0,0.67,0,0,5,0,0.4,-0.6,62,20.3,26.3,1.5,6,46.5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0.45,0,21,800,3,0.34,33,0.33,0,30,21,3.4,-700,3,0.34,20,0.2,0,50,WR,2,0,0,0,0,7,5,125,69,25,10,17.9,0,0,0.163,0.333,0.329,0,0,0,0,0,0,0,0,0,0,mclaurin,terry mclaurin,t,mclaurin5300wrt,38352-56250:Terry McLaurin,38352-56250,WR,t,Terry McLaurin,mclaurin,21,1,5300,DAL@WAS,WAS,DAL,,,,ryland,ryland,terry,mclaurin5300wrt
metcalf6100wrd,0,D.K. Metcalf,6100,SEA,@PIT,,,8.9,17.3,1.2,1.06,1.5,6.5,13.6,7.84,0,0.7,0,0,1,0,0.08,2.2,41,21.5,25.5,0,4,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0.46,0.01,10.9,600,1.82,0.27,25,0.25,0,40,10.9,0.8,100,1.82,0.27,20,0.2,0,50,WR,2,0,0,0,0,6,4,89,42,22.3,0,14.8,0,0,0.316,0,0.456,0,0,0,0,0,0,0,0,0,0,metcalf,d.k. metcalf,d,metcalf6100wrd,38352-73048:DK Metcalf,38352-73048,WR,d,DK Metcalf,metcalf,10.89999962,1,6100,SEA@PIT,SEA,PIT,,,,ryland,ryland,dk,metcalf6100wrd
miller5200wra,0,Anthony Miller,5200,CHI,@DEN,,,3.5,6.3,0,-2.28,0.7,0.5,0.7,5.78,0,0.31,0.8,0.2,3,0,0.54,1.2,36,22,19,2.2,-3,41,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.47,0.2,89,0.1,0.01,0,-500,0,0,0,0,0.25,40,6.7,0.5,-800,1.38,0.19,59,0.13,0.18,22,WR,2,0,0,0,0,3,2,27,15,13.2,0.5,5.6,0.5,0,0.106,0.318,0.119,0,0,0,0,0,0,0,0,0,0,miller,anthony miller,a,miller5200wra,38352-41936:Anthony Miller,38352-41936,WR,a,Anthony Miller,miller,0,1,5200,CHI@DEN,CHI,DEN,,,,ryland,ryland,anthony,miller5200wra
moncrief5400wrd,0,Donte Moncrief,5400,PIT,SEA,,,7.1,14.9,0.1,0.86,1.3,3,0,6.24,0,0.74,1,1.9,0,0,0.43,0.2,52,25.5,21.5,0.5,-4,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.38,0.25,81,0.46,0.01,2.2,0,0.22,0.04,0,0,0.33,30,6.7,0.6,-600,1.19,0.13,55,0.35,0.25,20,WR,2,0,0,0,0,5,3,41,22,13.2,0.2,7.2,0.111,0,0.173,0.214,0.187,0,0,0,0,0,0,0,0,0,0,moncrief,donte moncrief,d,moncrief5400wrd,38352-31561:Donte Moncrief,38352-31561,WR,d,Donte Moncrief,moncrief,2.200000048,1,5400,SEA@PIT,PIT,SEA,,,,ryland,ryland,donte,moncrief5400wrd
parker5300wrd,0,DeVante Parker,5300,MIA,NE,,,7.6,13.3,0.8,1.59,1.4,0.5,0,6.01,0,0.79,1,1.1,0,0,0.5,-0.2,37,15.3,33.3,-0.5,18,48.5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.15,0,90,0.63,0.17,9,0,1.29,0.24,25,0,0,40,5.3,0,-700,1.24,0.14,36,0.18,0.31,22,WR,2,0,0,0,0,4,2,32,16,14.2,0.1,5.1,0.167,0,0.167,0.053,0.151,0,0,0,0,0,0,0,0,0,0,parker,devante parker,d,parker5300wrd,38352-33260:DeVante Parker,38352-33260,WR,d,DeVante Parker,parker,9,1,5300,NE@MIA,MIA,NE,,,,ryland,ryland,devante,parker5300wrd
patterson4500wrc,0,C. Patterson,4500,CHI,@DEN,,,2.3,5.1,0,-1.89,0.5,0.5,5,4.19,0,0.24,1,0,1,0,0.56,1.2,15,22,19,2.2,-3,41,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.38,0.38,89,0.1,0.01,0.6,0,0.15,0.03,0,0,0.25,40,50,0.6,-1500,1.11,0.33,60,0.26,0.21,23,WR,2,0,0,0,0,1,1,16,12,11.6,0.2,70,0.333,0,0.056,0.136,0.059,0,0,0,0,0,0,0,0,0,0,patterson,c. patterson,c,patterson4500wrc,38352-30733:Cordarrelle Patterson,38352-30733,WR,c,Cordarrelle Patterson,patterson,0.600000024,1,4500,CHI@DEN,CHI,DEN,,,,ryland,ryland,cordarrelle,patterson4500wrc
pettis5600wrd,0,Dante Pettis,5600,SF,@CIN,,,6.1,13,0,-0.6,1.1,0.5,0.64,6.7,0,0.77,1,0.4,2,0,0.95,0.8,36,22.5,23.5,-0.8,1,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.15,0.08,86,0.39,0,1.2,-900,1.2,0.6,0,0,0.33,30,60,0.6,-400,1.89,0.17,36,0.21,0.31,19,WR,2,0,0,0,0,3,2,37,20,15.9,0.4,6.6,0.429,0,0.111,0.25,0.147,0,0,0,0,0,0,0,0,0,0,pettis,dante pettis,d,pettis5600wrd,38352-56698:Dante Pettis,38352-56698,WR,d,Dante Pettis,pettis,1.200000048,1,5600,SF@CIN,SF,CIN,,,,ryland,ryland,dante,pettis5600wrd
quinn5100wrt,0,Trey Quinn,5100,WAS,DAL,,,6.9,11.8,0.4,1.34,1.4,0.5,5.6,5.56,0,0.69,1,0.8,1,0,0.5,-0.6,54,20.3,26.3,1.5,6,46.5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.38,0.13,84,0.45,0,11.3,200,1.88,0.17,33,0.33,0,30,4.5,1.2,-900,0.79,0.08,20,0.2,0.3,10,WR,2,0,0,0,0,5,4,36,13,8.3,0.7,7.3,0.5,0,0.137,0.333,0.129,0,0,0,0,0,0,0,0,0,0,quinn,trey quinn,t,quinn5100wrt,38352-52902:Trey Quinn,38352-52902,WR,t,Trey Quinn,quinn,11.30000019,1,5100,DAL@WAS,WAS,DAL,,,,ryland,ryland,trey,quinn5100wrt
renfrow4500wrh,0,Hunter Renfrow,4500,OAK,KC,,,6,13.2,0,1.81,1.3,0.5,5,4.19,0,0.79,0,0,2,0,0.94,2.5,16,23.3,30.3,1,7,53.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0.6,0.01,2.3,0,0.77,0.14,33,0,0,30,2.3,-0.4,-1500,0.77,0.14,20,0,0,50,WR,2,0,0,0,0,3,2,13,10,6.5,0,4.3,0,0,0.115,0,0.05,0,0,0,0,0,0,0,0,0,0,renfrow,hunter renfrow,h,renfrow4500wrh,38352-57986:Hunter Renfrow,38352-57986,WR,h,Hunter Renfrow,renfrow,2.299999952,1,4500,KC@OAK,OAK,KC,,,,ryland,ryland,hunter,renfrow4500wrh
richardson4700wrp,0,Paul Richardson,4700,WAS,DAL,,,6.9,12.2,0,2.26,1.5,0.5,9.1,4.64,0,0.7,0,0,2,0,0.62,-0.6,51,20.3,26.3,1.5,6,46.5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.14,0.14,84,0.45,0,5.6,-200,0.8,0.11,33,0,0,30,7.2,0.2,-1300,1.33,0.14,30,0.1,0.05,20,WR,2,0,0,0,0,5,2,39,25,13.8,0.3,9.2,0.333,0,0.141,0.222,0.152,0,0,0,0,0,0,0,0,0,0,richardson,paul richardson,p,richardson4700wrp,38352-26610:Paul Richardson Jr.,38352-26610,WR,p,Paul Richardson Jr.,richardson,5.599999905,1,4700,DAL@WAS,WAS,DAL,,,,ryland,ryland,paul,richardson4700wrp
roberts4500wrs,0,Seth Roberts,4500,BAL,ARI,,,2.5,5.7,0,-1.69,0.6,0.5,0,4.19,0,0.27,0,0,0,0,0.4,0.5,38,29.5,16.5,1.2,-13,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.07,0.07,83,0.45,0,1.5,0,1.5,0.03,33,0,0,30,5.4,0,-1500,1.25,0.14,61,0.19,0.14,21,WR,2,0,0,0,0,4,3,32,18,11,0.1,70,0.333,0,0.136,0.083,0.13,0,0,0,0,0,0,0,0,0,0,roberts,seth roberts,s,roberts4500wrs,38352-54741:Seth Roberts,38352-54741,WR,s,Seth Roberts,roberts,1.5,1,4500,ARI@BAL,BAL,ARI,,,,ryland,ryland,seth,roberts4500wrs
robinson5200wrd,0,Demarcus Robinson,5200,KC,@OAK,,,5.7,12.2,0,-0.08,1.1,3,32.2,5.78,0,0.54,1,0.4,1,0,0.11,2.2,28,30.3,23.3,0.5,-7,53.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.31,0.19,67,0.6,0.01,0.5,400,0.25,0.01,0,0,0.25,40,3.8,-0.6,-800,1.71,0.13,50,0.09,0.31,22,WR,2,0,0,0,0,2,1,18,14,12.5,0.3,8.3,0.375,0,0.061,0.082,0.055,0,0,0,0,0,0,0,0,0,0,robinson,demarcus robinson,d,robinson5200wrd,38352-38264:Demarcus Robinson,38352-38264,WR,d,Demarcus Robinson,robinson,0.5,1,5200,KC@OAK,KC,OAK,,,,ryland,ryland,demarcus,robinson5200wrd
robinson7200wra,0,Allen Robinson,7200,CHI,@DEN,,,10.9,18.8,0.8,0.55,1.5,3,6.1,10.35,0,0.91,0.92,1.3,2,0,0.54,1.2,59,22,19,2.2,-3,41,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,0.06,89,0.1,0.01,13.7,700,1.05,0.2,25,0.25,0,40,9.2,1.3,1200,1.18,0.16,61,0.26,0.23,26,WR,2,0,0,0,0,7,4,61,24,13.7,0.3,7.8,0.167,0,0.227,0.16,0.242,0,0,0,0,0,0,0,0,0,0,robinson,allen robinson,a,robinson7200wra,38352-28643:Allen Robinson II,38352-28643,WR,a,Allen Robinson II,robinson,13.69999981,1,7200,CHI@DEN,CHI,DEN,,,,ryland,ryland,allen,robinson7200wra
rogers4700wrc,0,Chester Rogers,4700,IND,@TEN,,,3,6.4,0,-1.64,0.6,0.5,3.9,4.64,0,0.32,0,0,0,0,0.15,-0.1,35,20.3,23.3,-0.2,3,43.5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.06,0.06,91,0.5,0.01,0,0,0,0,0,0,0.33,30,5.8,0.3,-1300,1.4,0.17,68,0.31,0.18,22,WR,2,0,0,0,0,4,3,29,13,9.3,0.1,4.7,0.286,0,0.114,0.051,0.105,0,0,0,0,0,0,0,0,0,0,rogers,chester rogers,c,rogers4700wrc,38352-70372:Chester Rogers,38352-70372,WR,c,Chester Rogers,rogers,0,1,4700,IND@TEN,IND,TEN,,,,ryland,ryland,chester,rogers4700wrc
ross6400wrj,0,John Ross,6400,CIN,SF,,,8.5,19.9,2.2,-0.02,1.3,10.5,19.2,8.52,0,0.64,0.79,6.6,2,0,0.08,1.7,48,23.5,22.5,1.7,-1,46,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.46,0.31,86,0.39,0,31.3,1000,2.61,0.5,33,0.33,0,30,7.5,1.3,400,1.51,0.16,36,0.26,0.31,19,WR,2,0,0,0,0,4,2,29,17,13.7,0.7,5.1,0.444,0,0.158,0.444,0.131,0,0,0,0,0,0,0,0,0,0,ross,john ross,j,ross6400wrj,38352-41475:John Ross III,38352-41475,WR,j,John Ross III,ross,31.29999924,1,6400,SF@CIN,CIN,SF,,,,ryland,ryland,john,ross6400wrj
samuel4900wrd,0,Deebo Samuel,4900,SF,@CIN,,,5.2,12.3,0.2,0.1,1.1,0.5,17.8,5.1,0,0.72,0,0,1,0,0.5,0.8,60,22.5,23.5,-0.8,1,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.39,0,3.2,-300,1.07,0.05,0,0,0.33,30,3.2,-0.8,-1100,1.07,0.05,0,0,0.25,40,WR,2,0,0,0,0,3,3,17,14,5.7,0,5.7,0,0,0.111,0,0.102,0,0,0,0,0,0,0,0,0,0,samuel,deebo samuel,d,samuel4900wrd,38352-56018:Deebo Samuel,38352-56018,WR,d,Deebo Samuel,samuel,3.200000048,1,4900,SF@CIN,SF,CIN,,,,ryland,ryland,deebo,samuel4900wrd
sanders5600wre,0,Emmanuel Sanders,5600,DEN,CHI,,,9.4,13.1,0.2,2.7,1.7,0.5,23.3,6.7,0,0.79,1,0.4,4,0,0.58,-1.8,54,19,22,-1.8,3,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.5,0.33,89,0.1,0.01,17.1,-100,2.44,0.3,50,0.5,0,40,13.5,30,-400,1.66,0.25,52,0.38,0.28,21,WR,2,0,0,0,0,6,5,68,31,12.4,0.3,9.2,0.133,0,0.225,0.308,0.274,0,0,0,0,0,0,0,0,0,0,sanders,emmanuel sanders,e,sanders5600wre,38352-11505:Emmanuel Sanders,38352-11505,WR,e,Emmanuel Sanders,sanders,17.10000038,1,5600,CHI@DEN,DEN,CHI,,,,ryland,ryland,emmanuel,sanders5600wre
sharpe4500wrt,0,Tajae Sharpe,4500,TEN,IND,,,2.3,5.3,0,-1.89,0.5,0.5,3.4,4.19,0,0.25,0,0,0,0,0.47,-0.6,35,23.3,20.3,-0.2,-3,43.5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.25,0.06,91,0.5,0.01,0,0,0,0,0,0,0.33,30,3.3,-1.4,-1500,1.12,0.09,40,0.15,0.45,20,WR,2,0,0,0,0,2,1,18,8,12,0.1,4.4,0.222,0,0.119,0.105,0.091,0,0,0,0,0,0,0,0,0,0,sharpe,tajae sharpe,t,sharpe4500wrt,38352-47523:Tajae Sharpe,38352-47523,WR,t,Tajae Sharpe,sharpe,0,1,4500,IND@TEN,TEN,IND,,,,ryland,ryland,tajae,sharpe4500wrt
